117,3,1458,681,122,329,1,4.500,-1.350,0.000
118,3,1475,660,121,323,1,4.833,-1.350,0.000
119,3,1492,640,119,318,1,5.167,-1.350,0.000
120,3,1524,602,117,307,1,5.833,-1.350,0.000
121,3,1539,584,116,302,1,6.167,-1.350,0.000
122,3,1553,567,115,297,1,6.500,-1.350,0.000
123,3,1581,534,112,288,1,7.167,-1.350,0.000
124,3,1594,518,112,284,1,7.500,-1.350,0.000
125,3,1607,503,111,280,1,7.833,-1.350,0.000
126,3,1620,488,110,275,1,8.167,-1.350,0.000
127,3,1632,474,109,271,1,8.500,-1.350,0.000
128,3,1655,447,108,264,1,9.167,-1.350,0.000
129,3,1666,433,107,260,1,9.500,-1.350,0.000
130,3,1677,420,107,257,1,9.833,-1.350,0.000
131,3,1688,408,107,253,1,10.167,-1.350,0.000
132,3,1709,384,106,247,1,10.833,-1.350,0.000
133,3,1719,372,106,244,1,11.167,-1.350,0.000
134,3,1728,361,106,241,1,11.500,-1.350,0.000
135,3,1747,339,105,235,1,12.167,-1.350,0.000
136,3,1756,328,105,232,1,12.500,-1.350,0.000
137,3,1756,328,105,232,1,12.500,-1.350,0.000
138,3,1765,318,105,230,1,12.833,-1.350,0.000
139,3,1783,298,105,225,1,13.500,-1.350,0.000
140,3,1791,288,105,223,1,13.833,-1.350,0.000
141,3,1791,288,105,223,1,13.833,-1.350,0.000
142,3,1800,278,105,220,1,14.167,-1.350,0.000
143,3,1800,278,105,220,1,14.167,-1.350,0.000
144,3,1808,269,106,218,1,14.500,-1.350,0.000
145,3,1788,249,101,212,1,15.167,-1.050,0.000
146,3,1796,240,101,210,1,15.500,-1.050,0.000
147,3,1804,232,101,208,1,15.833,-1.050,0.000
148,3,1792,206,97,200,1,16.833,-0.750,0.000
149,3,1782,182,93,194,1,17.833,-0.450,0.000
150,3,1789,174,93,192,1,18.167,-0.450,0.000
109,4,326,319,87,214,1,8.167,10.050,0.000
110,4,351,310,85,212,1,8.500,10.050,0.000
111,4,351,310,85,212,1,8.500,10.050,0.000
112,4,351,310,85,212,1,8.500,10.050,0.000
113,4,351,310,85,212,1,8.500,10.050,0.000
114,4,351,310,85,212,1,8.500,10.050,0.000
115,4,351,310,85,212,1,8.500,10.050,0.000
116,4,351,310,85,212,1,8.500,10.050,0.000
117,4,351,310,85,212,1,8.500,10.050,0.000
118,4,351,310,85,212,1,8.500,10.050,0.000
119,4,351,310,85,212,1,8.500,10.050,0.000
120,4,375,301,83,210,1,8.833,10.050,0.000
121,4,375,301,83,210,1,8.833,10.050,0.000
122,4,377,313,85,213,1,8.500,9.750,0.000
123,4,353,322,87,216,1,8.167,9.750,0.000
124,4,353,322,87,216,1,8.167,9.750,0.000
125,4,353,322,87,216,1,8.167,9.750,0.000
126,4,353,322,87,216,1,8.167,9.750,0.000
127,4,377,313,85,213,1,8.500,9.750,0.000
128,4,377,313,85,213,1,8.500,9.750,0.000
129,4,375,301,83,210,1,8.833,10.050,0.000
130,4,375,301,83,210,1,8.833,10.050,0.000
131,4,399,292,81,207,1,9.167,10.050,0.000
132,4,422,283,80,205,1,9.500,10.050,0.000
133,4,444,274,78,203,1,9.833,10.050,0.000
134,4,444,274,78,203,1,9.833,10.050,0.000
135,4,466,266,77,201,1,10.167,10.050,0.000
136,4,488,258,75,199,1,10.500,10.050,0.000
137,4,484,247,74,195,1,10.833,10.350,0.000
138,4,505,239,73,193,1,11.167,10.350,0.000
139,4,501,229,72,190,1,11.500,10.650,0.000
140,4,521,222,70,188,1,11.833,10.650,0.000
141,4,517,212,69,185,1,12.167,10.950,0.000
142,4,536,205,68,184,1,12.500,10.950,0.000
143,4,555,199,67,182,1,12.833,10.950,0.000
144,4,574,192,66,180,1,13.167,10.950,0.000
145,4,592,185,65,178,1,13.500,10.950,0.000
146,4,610,179,64,176,1,13.833,10.950,0.000
147,4,645,166,62,173,1,14.500,10.950,0.000
148,4,662,160,62,171,1,14.833,10.950,0.000
149,4,679,154,61,170,1,15.167,10.950,0.000
150,4,712,142,59,167,1,15.833,10.950,0.000
146,5,446,206,70,182,1,12.167,11.850,0.000
147,5,463,190,68,178,1,12.833,12.150,0.000
148,5,479,175,66,174,1,13.500,12.450,0.000
149,5,494,161,64,170,1,14.167,12.750,0.000
150,5,512,155,63,168,1,14.500,12.750,0.000
124,6,1614,441,104,262,1,9.167,-1.050,0.000
125,6,1626,428,103,258,1,9.500,-1.050,0.000
126,6,1637,416,103,255,1,9.833,-1.050,0.000
127,6,1688,408,107,253,1,10.167,-1.350,0.000
128,6,1698,396,106,250,1,10.500,-1.350,0.000
129,6,1719,372,106,244,1,11.167,-1.350,0.000
130,6,1728,361,106,241,1,11.500,-1.350,0.000
131,6,1738,350,105,238,1,11.833,-1.350,0.000
132,6,1756,328,105,232,1,12.500,-1.350,0.000
133,6,1765,318,105,230,1,12.833,-1.350,0.000
134,6,1765,318,105,230,1,12.833,-1.350,0.000
135,6,1774,308,105,227,1,13.167,-1.350,0.000
136,6,1774,308,105,227,1,13.167,-1.350,0.000
137,6,1783,298,105,225,1,13.500,-1.350,0.000
138,6,1783,298,105,225,1,13.500,-1.350,0.000
139,6,1763,276,100,218,1,14.167,-1.050,0.000
140,6,1763,276,100,218,1,14.167,-1.050,0.000
141,6,1771,267,100,216,1,14.500,-1.050,0.000
142,6,1771,267,100,216,1,14.500,-1.050,0.000
143,6,1788,249,101,212,1,15.167,-1.050,0.000
144,6,1769,230,96,206,1,15.833,-0.750,0.000
145,6,1759,205,92,198,1,16.833,-0.450,0.000
146,6,1742,188,89,193,1,17.500,-0.150,0.000
147,6,1742,188,89,193,1,17.500,-0.150,0.000
148,6,1719,179,85,190,1,17.833,0.150,0.000
149,6,1704,164,82,185,1,18.500,0.450,0.000
150,6,1682,156,79,182,1,18.833,0.750,0.000
150,7,936,63,49,144,1,21.167,10.950,0.000
114,8,-53,554,147,286,1,2.500,8.250,0.000
115,8,-7,538,139,280,1,2.833,8.250,0.000
116,8,-1,517,136,273,1,3.167,8.550,0.000
117,8,4,496,133,267,1,3.500,8.850,0.000
118,8,9,477,130,261,1,3.833,9.150,0.000
119,8,14,459,127,255,1,4.167,9.450,0.000
120,8,19,441,125,250,1,4.500,9.750,0.000
121,8,28,407,120,240,1,5.167,10.350,0.000
122,8,36,376,115,231,1,5.833,10.950,0.000
123,8,40,361,113,227,1,6.167,11.250,0.000
124,8,76,338,107,220,1,6.833,11.550,0.000
125,8,110,316,101,213,1,7.500,11.850,0.000
126,8,141,295,96,207,1,8.167,12.150,0.000
127,8,194,290,91,205,1,8.500,11.850,0.000
128,8,220,282,88,203,1,8.833,11.850,0.000
129,8,270,265,84,198,1,9.500,11.850,0.000
130,8,318,250,80,194,1,10.167,11.850,0.000
131,8,340,242,78,192,1,10.500,11.850,0.000
132,8,384,227,74,188,1,11.167,11.850,0.000
133,8,405,220,73,186,1,11.500,11.850,0.000
134,8,446,206,70,182,1,12.167,11.850,0.000
135,8,486,192,68,179,1,12.833,11.850,0.000
136,8,505,186,67,177,1,13.167,11.850,0.000
137,8,542,173,65,174,1,13.833,11.850,0.000
138,8,578,160,63,170,1,14.500,11.850,0.000
139,8,595,154,62,169,1,14.833,11.850,0.000
140,8,624,135,59,163,1,15.833,12.150,0.000
141,8,656,124,58,160,1,16.500,12.150,0.000
142,8,672,119,57,159,1,16.833,12.150,0.000
143,8,703,109,56,156,1,17.500,12.150,0.000
144,8,732,99,54,153,1,18.167,12.150,0.000
145,8,753,100,54,154,1,18.167,11.850,0.000
146,8,782,90,53,151,1,18.833,11.850,0.000
147,8,803,92,53,152,1,18.833,11.550,0.000
148,8,830,82,52,149,1,19.500,11.550,0.000
149,8,857,73,50,147,1,20.167,11.550,0.000
150,8,870,69,50,146,1,20.500,11.550,0.000
117,9,1690,41,69,152,1,25.500,2.250,0.000
118,9,1684,46,68,153,1,25.167,2.250,0.000
119,9,1677,51,68,154,1,24.833,2.250,0.000
120,9,1671,56,68,155,1,24.500,2.250,0.000
121,9,1664,61,68,156,1,24.167,2.250,0.000
122,9,1657,66,68,157,1,23.833,2.250,0.000
123,9,1661,82,70,161,1,22.833,1.950,0.000
124,9,1654,87,70,162,1,22.500,1.950,0.000
125,9,1654,87,70,162,1,22.500,1.950,0.000
126,9,1640,98,69,165,1,21.833,1.950,0.000
127,9,1644,116,71,170,1,20.833,1.650,0.000
128,9,1656,128,74,174,1,20.167,1.350,0.000
129,9,1648,135,74,175,1,19.833,1.350,0.000
130,9,1669,142,76,178,1,19.500,1.050,0.000
131,9,1669,142,76,178,1,19.500,1.050,0.000
132,9,1669,142,76,178,1,19.500,1.050,0.000
133,9,1661,148,76,179,1,19.167,1.050,0.000
134,9,1653,155,76,181,1,18.833,1.050,0.000
135,9,1658,176,79,187,1,17.833,0.750,0.000
136,9,1650,183,79,189,1,17.500,0.750,0.000
137,9,1655,207,81,195,1,16.500,0.450,0.000
138,9,1647,215,82,197,1,16.167,0.450,0.000
139,9,1661,233,85,203,1,15.500,0.150,0.000
140,9,1670,225,85,201,1,15.833,0.150,0.000
141,9,1661,233,85,203,1,15.500,0.150,0.000
142,9,1661,233,85,203,1,15.500,0.150,0.000
143,9,1676,251,88,208,1,14.833,-0.150,0.000
144,9,1676,251,88,208,1,14.833,-0.150,0.000
145,9,1676,251,88,208,1,14.833,-0.150,0.000
146,9,1676,251,88,208,1,14.833,-0.150,0.000
147,9,1692,271,92,214,1,14.167,-0.450,0.000
148,9,1683,280,92,217,1,13.833,-0.450,0.000
149,9,1683,280,92,217,1,13.833,-0.450,0.000
150,9,1674,290,92,219,1,13.500,-0.450,0.000
139,10,804,171,61,177,1,14.833,9.150,0.000
140,10,820,165,61,175,1,15.167,9.150,0.000
141,10,835,159,60,173,1,15.500,9.150,0.000
142,10,851,153,59,172,1,15.833,9.150,0.000
143,10,872,134,57,166,1,16.833,9.450,0.000
144,10,886,128,56,164,1,17.167,9.450,0.000
145,10,906,111,54,159,1,18.167,9.750,0.000
146,10,919,106,53,158,1,18.500,9.750,0.000
147,10,932,101,53,156,1,18.833,9.750,0.000
148,10,946,96,52,155,1,19.167,9.750,0.000
149,10,962,80,50,150,1,20.167,10.050,0.000
150,10,986,71,49,147,1,20.833,10.050,0.000
142,11,933,132,56,166,1,17.167,8.850,0.000
143,11,947,126,55,164,1,17.500,8.850,0.000
144,11,960,121,55,163,1,17.833,8.850,0.000
145,11,977,104,53,157,1,18.833,9.150,0.000
146,11,1003,94,51,155,1,19.500,9.150,0.000
147,11,1015,90,51,153,1,19.833,9.150,0.000
148,11,1029,74,49,149,1,20.833,9.450,0.000
149,11,1041,70,49,147,1,21.167,9.450,0.000
150,11,1062,71,48,148,1,21.167,9.150,0.000
147,12,867,96,53,154,1,18.833,10.650,0.000
148,12,880,91,52,153,1,19.167,10.650,0.000
149,12,898,76,50,148,1,20.167,10.950,0.000
150,12,903,66,49,145,1,20.833,11.250,0.000
142,13,1665,299,92,222,1,13.167,-0.450,0.000
143,13,1681,322,96,228,1,12.500,-0.750,0.000
144,13,1681,322,96,228,1,12.500,-0.750,0.000
145,13,1672,332,96,231,1,12.167,-0.750,0.000
146,13,1652,353,97,237,1,11.500,-0.750,0.000
147,13,1631,376,98,243,1,10.833,-0.750,0.000
148,13,1648,403,102,251,1,10.167,-1.050,0.000
149,13,1626,428,103,258,1,9.500,-1.050,0.000
150,13,1614,441,104,262,1,9.167,-1.050,0.000
134,14,803,110,55,158,1,17.833,10.950,0.000
135,14,831,100,53,155,1,18.500,10.950,0.000
136,14,845,95,53,153,1,18.833,10.950,0.000
137,14,872,85,52,151,1,19.500,10.950,0.000
138,14,885,81,51,149,1,19.833,10.950,0.000
139,14,911,72,50,147,1,20.500,10.950,0.000
140,14,936,63,49,144,1,21.167,10.950,0.000
141,14,948,59,48,143,1,21.500,10.950,0.000
142,14,968,60,48,144,1,21.500,10.650,0.000
143,14,989,61,48,144,1,21.500,10.350,0.000
144,14,1012,53,47,142,1,22.167,10.350,0.000
145,14,1026,40,46,138,1,23.167,10.650,0.000
146,14,1047,32,45,136,1,23.833,10.650,0.000
147,14,1058,29,44,135,1,24.167,10.650,0.000
148,14,1078,21,43,133,1,24.833,10.650,0.000
149,14,1089,10,42,130,1,25.833,10.950,0.000
150,14,1108,11,42,130,1,25.833,10.650,0.000
148,15,1697,515,120,285,1,7.833,-1.950,0.000
149,15,1708,500,119,281,1,8.167,-1.950,0.000
150,15,1720,485,119,277,1,8.500,-1.950,0.000
135,16,1630,296,89,220,1,13.167,-0.150,0.000
136,16,1620,306,89,222,1,12.833,-0.150,0.000
137,16,1600,325,90,228,1,12.167,-0.150,0.000
138,16,1579,346,90,233,1,11.500,-0.150,0.000
139,16,1556,367,91,240,1,10.833,-0.150,0.000
140,16,1545,379,92,243,1,10.500,-0.150,0.000
141,16,1521,402,93,249,1,9.833,-0.150,0.000
142,16,1495,426,95,256,1,9.167,-0.150,0.000
143,16,1482,439,96,260,1,8.833,-0.150,0.000
144,16,1454,466,97,268,1,8.167,-0.150,0.000
145,16,1425,495,99,276,1,7.500,-0.150,0.000
146,16,1410,509,101,280,1,7.167,-0.150,0.000
147,16,1404,564,107,295,1,6.167,-0.450,0.000
148,16,1387,581,108,300,1,5.833,-0.450,0.000
149,16,1351,617,110,310,1,5.167,-0.450,0.000
150,16,1314,656,113,320,1,4.500,-0.450,0.000
147,17,709,75,52,146,1,19.500,13.350,0.000
148,17,729,76,52,146,1,19.500,13.050,0.000
149,17,729,76,52,146,1,19.500,13.050,0.000
150,17,720,86,53,149,1,18.833,12.750,0.000
134,18,1692,271,92,214,1,14.167,-0.450,0.000
135,18,1683,280,92,217,1,13.833,-0.450,0.000
136,18,1665,299,92,222,1,13.167,-0.450,0.000
137,18,1672,332,96,231,1,12.167,-0.750,0.000
138,18,1662,343,97,234,1,11.833,-0.750,0.000
139,18,1641,364,97,240,1,11.167,-0.750,0.000
140,18,1620,387,98,246,1,10.500,-0.750,0.000
141,18,1597,411,99,253,1,9.833,-0.750,0.000
142,18,1586,424,100,256,1,9.500,-0.750,0.000
143,18,1561,450,101,263,1,8.833,-0.750,0.000
144,18,1535,477,103,271,1,8.167,-0.750,0.000
145,18,1522,492,104,275,1,7.833,-0.750,0.000
146,18,1537,528,109,286,1,7.167,-1.050,0.000
147,18,1508,560,111,295,1,6.500,-1.050,0.000
148,18,1477,595,114,305,1,5.833,-1.050,0.000
149,18,1444,632,116,315,1,5.167,-1.050,0.000
150,18,1427,652,117,320,1,4.833,-1.050,0.000
138,19,1583,753,137,357,1,3.833,-2.250,0.000
139,19,1583,753,137,357,1,3.833,-2.250,0.000
140,19,1583,753,137,357,1,3.833,-2.250,0.000
141,19,1583,753,137,357,1,3.833,-2.250,0.000
142,19,1583,753,137,357,1,3.833,-2.250,0.000
143,19,1599,729,136,350,1,4.167,-2.250,0.000
114,20,1734,195,88,195,1,17.167,-0.150,0.000
115,20,1718,211,88,198,1,16.500,-0.150,0.000
116,20,1687,209,85,197,1,16.500,0.150,0.000
117,20,1670,225,85,201,1,15.833,0.150,0.000
118,20,1661,233,85,203,1,15.500,0.150,0.000
119,20,1643,249,85,207,1,14.833,0.150,0.000
120,20,1634,257,85,209,1,14.500,0.150,0.000
121,20,1616,275,85,214,1,13.833,0.150,0.000
122,20,1596,293,86,218,1,13.167,0.150,0.000
123,20,1586,302,86,221,1,12.833,0.150,0.000
124,20,1565,322,87,226,1,12.167,0.150,0.000
125,20,1543,342,88,232,1,11.500,0.150,0.000
126,20,1532,352,88,235,1,11.167,0.150,0.000
127,20,1533,390,93,246,1,10.167,-0.150,0.000
128,20,1521,402,93,249,1,9.833,-0.150,0.000
129,20,1534,431,97,258,1,9.167,-0.450,0.000
130,20,1521,444,98,262,1,8.833,-0.450,0.000
131,20,1508,458,99,265,1,8.500,-0.450,0.000
132,20,1508,506,105,279,1,7.500,-0.750,0.000
133,20,1523,544,110,290,1,6.833,-1.050,0.000
134,20,1493,577,112,300,1,6.167,-1.050,0.000
135,20,1477,595,114,305,1,5.833,-1.050,0.000
136,20,1492,640,119,318,1,5.167,-1.350,0.000
137,20,1458,681,122,329,1,4.500,-1.350,0.000
138,20,1440,702,124,335,1,4.167,-1.350,0.000
139,20,1422,724,125,341,1,3.833,-1.350,0.000
140,20,1422,724,125,341,1,3.833,-1.350,0.000
141,20,1403,747,126,348,1,3.500,-1.350,0.000
142,20,1456,757,130,353,1,3.500,-1.650,0.000
121,21,456,235,73,191,1,11.167,10.950,0.000
122,21,473,217,71,186,1,11.833,11.250,0.000
123,21,493,210,70,184,1,12.167,11.250,0.000
124,21,532,196,67,181,1,12.833,11.250,0.000
125,21,551,190,66,179,1,13.167,11.250,0.000
126,21,546,181,65,176,1,13.500,11.550,0.000
127,21,560,167,64,172,1,14.167,11.850,0.000
128,21,556,159,63,170,1,14.500,12.150,0.000
129,21,551,151,62,167,1,14.833,12.450,0.000
130,21,551,151,62,167,1,14.833,12.450,0.000
131,21,530,149,62,166,1,14.833,12.750,0.000
115,22,1591,656,127,325,1,5.167,-1.950,0.000
116,22,1606,636,126,320,1,5.500,-1.950,0.000
117,22,1586,592,119,305,1,6.167,-1.650,0.000
118,22,1600,574,118,300,1,6.500,-1.650,0.000
119,22,1626,541,117,291,1,7.167,-1.650,0.000
120,22,1639,525,116,286,1,7.500,-1.650,0.000
121,22,1663,494,114,278,1,8.167,-1.650,0.000
122,22,1675,480,114,274,1,8.500,-1.650,0.000
123,22,1686,465,113,270,1,8.833,-1.650,0.000
124,22,1698,452,113,266,1,9.167,-1.650,0.000
125,22,1719,425,112,259,1,9.833,-1.650,0.000
126,22,1739,400,111,252,1,10.500,-1.650,0.000
127,22,1749,388,111,249,1,10.833,-1.650,0.000
128,22,1768,364,111,243,1,11.500,-1.650,0.000
117,23,630,116,57,158,1,16.833,12.750,0.000
118,23,614,121,58,159,1,16.500,12.750,0.000
119,23,581,132,59,162,1,15.833,12.750,0.000
120,23,560,131,60,161,1,15.833,13.050,0.000
121,23,526,142,61,164,1,15.167,13.050,0.000
122,23,508,147,62,166,1,14.833,13.050,0.000
123,23,472,159,64,169,1,14.167,13.050,0.000
124,23,454,165,66,170,1,13.833,13.050,0.000
125,23,416,178,68,174,1,13.167,13.050,0.000
126,23,394,176,68,173,1,13.167,13.350,0.000
118,24,841,47,48,139,1,21.833,12.750,0.000
119,24,828,51,48,140,1,21.500,12.750,0.000
120,24,815,56,49,141,1,21.167,12.750,0.000
121,24,809,65,50,144,1,20.500,12.450,0.000
122,24,809,65,50,144,1,20.500,12.450,0.000
123,24,822,61,49,143,1,20.833,12.450,0.000
124,24,822,61,49,143,1,20.833,12.450,0.000
125,24,809,65,50,144,1,20.500,12.450,0.000
126,24,803,75,51,147,1,19.833,12.150,0.000
111,25,1528,743,132,351,1,3.833,-1.950,0.000
112,25,1528,743,132,351,1,3.833,-1.950,0.000
113,25,1528,743,132,351,1,3.833,-1.950,0.000
114,25,1528,743,132,351,1,3.833,-1.950,0.000
115,25,1583,753,137,357,1,3.833,-2.250,0.000
116,25,1599,729,136,350,1,4.167,-2.250,0.000
117,25,1576,677,128,331,1,4.833,-1.950,0.000
118,25,1591,656,127,325,1,5.167,-1.950,0.000
119,25,1657,645,131,324,1,5.500,-2.250,0.000
120,25,1671,625,130,318,1,5.833,-2.250,0.000
121,25,1684,606,129,313,1,6.167,-2.250,0.000
122,25,1709,571,128,303,1,6.833,-2.250,0.000
123,25,1721,554,127,298,1,7.167,-2.250,0.000
124,25,1744,521,126,289,1,7.833,-2.250,0.000
125,25,1755,506,125,284,1,8.167,-2.250,0.000
126,25,1755,506,125,284,1,8.167,-2.250,0.000
117,26,1796,240,101,210,1,15.500,-1.050,0.000
118,26,1788,249,101,212,1,15.167,-1.050,0.000
119,26,1779,258,101,214,1,14.833,-1.050,0.000
120,26,1771,267,100,216,1,14.500,-1.050,0.000
121,26,1763,276,100,218,1,14.167,-1.050,0.000
122,26,1745,295,100,223,1,13.500,-1.050,0.000
123,26,1737,305,100,225,1,13.167,-1.050,0.000
113,27,1037,-14,40,122,1,27.833,12.750,0.000
114,27,1028,-11,40,122,1,27.500,12.750,0.000
115,27,1016,-1,42,125,1,26.500,12.450,0.000
116,27,996,5,42,127,1,25.833,12.450,0.000
117,27,985,8,43,128,1,25.500,12.450,0.000
118,27,964,15,44,130,1,24.833,12.450,0.000
119,27,953,18,44,131,1,24.500,12.450,0.000
120,27,939,30,45,134,1,23.500,12.150,0.000
103,28,247,408,102,239,1,5.833,8.850,0.000
104,28,247,392,100,235,1,6.167,9.150,0.000
105,28,276,381,97,232,1,6.500,9.150,0.000
106,28,276,381,97,232,1,6.500,9.150,0.000
107,28,303,356,93,225,1,7.167,9.450,0.000
108,28,301,342,91,221,1,7.500,9.750,0.000
106,29,1059,-33,38,116,1,29.833,13.350,0.000
107,29,1050,-31,38,117,1,29.500,13.350,0.000
108,29,1039,-21,39,120,1,28.500,13.050,0.000
109,29,1022,-22,39,119,1,28.500,13.350,0.000
110,29,1010,-12,40,122,1,27.500,13.050,0.000
111,29,1000,-9,41,123,1,27.167,13.050,0.000
99,30,423,204,71,181,1,12.167,12.150,0.000
100,30,403,211,72,183,1,11.833,12.150,0.000
101,30,405,220,73,186,1,11.500,11.850,0.000
102,30,408,230,74,189,1,11.167,11.550,0.000
103,30,410,240,75,192,1,10.833,11.250,0.000
104,30,413,250,76,195,1,10.500,10.950,0.000
105,30,413,250,76,195,1,10.500,10.950,0.000
75,31,831,100,53,155,1,18.500,10.950,0.000
76,31,845,95,53,153,1,18.833,10.950,0.000
77,31,859,90,52,152,1,19.167,10.950,0.000
78,31,880,91,52,153,1,19.167,10.650,0.000
79,31,906,82,51,150,1,19.833,10.650,0.000
80,31,919,77,50,149,1,20.167,10.650,0.000
81,31,932,73,50,147,1,20.500,10.650,0.000
82,31,944,69,49,146,1,20.833,10.650,0.000
83,31,956,64,49,145,1,21.167,10.650,0.000
84,31,972,51,47,141,1,22.167,10.950,0.000
85,31,986,38,46,137,1,23.167,11.250,0.000
86,31,1006,39,46,138,1,23.167,10.950,0.000
87,31,1008,30,45,135,1,23.833,11.250,0.000
88,31,1019,26,44,134,1,24.167,11.250,0.000
89,31,1029,23,44,133,1,24.500,11.250,0.000
90,31,1040,19,43,132,1,24.833,11.250,0.000
91,31,1051,8,42,129,1,25.833,11.550,0.000
92,31,1061,4,42,128,1,26.167,11.550,0.000
93,31,1071,1,41,127,1,26.500,11.550,0.000
94,31,1081,-1,41,126,1,26.833,11.550,0.000
95,31,1100,-7,40,124,1,27.500,11.550,0.000
96,31,1109,-11,40,123,1,27.833,11.550,0.000
97,31,1127,-17,39,122,1,28.500,11.550,0.000
98,31,1136,-20,39,121,1,28.833,11.550,0.000
99,31,1154,-26,38,119,1,29.500,11.550,0.000
100,31,1162,-29,38,119,1,29.833,11.550,0.000
101,31,1180,-28,38,119,1,29.833,11.250,0.000
102,31,1180,-28,38,119,1,29.833,11.250,0.000
103,31,1197,-27,39,120,1,29.833,10.950,0.000
55,32,-15,249,108,198,1,8.833,14.550,0.000
56,32,-15,249,108,198,1,8.833,14.550,0.000
57,32,-15,249,108,198,1,8.833,14.550,0.000
58,32,-15,249,108,198,1,8.833,14.550,0.000
59,32,-15,249,108,198,1,8.833,14.550,0.000
60,32,-15,249,108,198,1,8.833,14.550,0.000
61,32,-15,249,108,198,1,8.833,14.550,0.000
62,32,-15,249,108,198,1,8.833,14.550,0.000
63,32,-15,249,108,198,1,8.833,14.550,0.000
64,32,-15,249,108,198,1,8.833,14.550,0.000
65,32,-15,249,108,198,1,8.833,14.550,0.000
66,32,-15,249,108,198,1,8.833,14.550,0.000
67,32,-15,249,108,198,1,8.833,14.550,0.000
68,32,-15,249,108,198,1,8.833,14.550,0.000
69,32,-19,260,109,201,1,8.500,14.250,0.000
70,32,-19,260,109,201,1,8.500,14.250,0.000
71,32,-19,260,109,201,1,8.500,14.250,0.000
72,32,-19,260,109,201,1,8.500,14.250,0.000
73,32,-19,260,109,201,1,8.500,14.250,0.000
74,32,-15,249,108,198,1,8.833,14.550,0.000
75,32,-15,249,108,198,1,8.833,14.550,0.000
76,32,-15,249,108,198,1,8.833,14.550,0.000
77,32,-15,249,108,198,1,8.833,14.550,0.000
78,32,-15,249,108,198,1,8.833,14.550,0.000
79,32,-15,249,108,198,1,8.833,14.550,0.000
80,32,-15,249,108,198,1,8.833,14.550,0.000
81,32,-15,249,108,198,1,8.833,14.550,0.000
82,32,-15,249,108,198,1,8.833,14.550,0.000
83,32,-15,249,108,198,1,8.833,14.550,0.000
84,32,-15,249,108,198,1,8.833,14.550,0.000
85,32,-15,249,108,198,1,8.833,14.550,0.000
86,32,-19,260,109,201,1,8.500,14.250,0.000
87,32,-19,260,109,201,1,8.500,14.250,0.000
88,32,-19,260,109,201,1,8.500,14.250,0.000
89,32,-19,260,109,201,1,8.500,14.250,0.000
90,32,-19,260,109,201,1,8.500,14.250,0.000
91,32,-19,260,109,201,1,8.500,14.250,0.000
92,32,-19,260,109,201,1,8.500,14.250,0.000
