186,40,578,160,63,170,1,14.500,11.850,0.000
187,40,560,167,64,172,1,14.167,11.850,0.000
188,40,524,179,66,175,1,13.500,11.850,0.000
189,40,505,186,67,177,1,13.167,11.850,0.000
190,40,466,199,69,181,1,12.500,11.850,0.000
191,40,443,197,69,180,1,12.500,12.150,0.000
192,40,405,220,73,186,1,11.500,11.850,0.000
193,40,382,218,73,185,1,11.500,12.150,0.000
194,40,339,232,77,189,1,10.833,12.150,0.000
195,40,294,257,82,196,1,9.833,11.850,0.000
196,40,270,265,84,198,1,9.500,11.850,0.000
197,40,221,270,87,200,1,9.167,12.150,0.000
198,40,194,302,93,209,1,8.167,11.550,0.000
199,40,137,320,99,214,1,7.500,11.550,0.000
200,40,108,329,103,217,1,7.167,11.550,0.000
201,40,44,347,111,223,1,6.500,11.550,0.000
174,41,895,136,57,167,1,16.833,9.150,0.000
175,41,909,165,60,176,1,15.500,8.250,0.000
176,41,928,145,57,170,1,16.500,8.550,0.000
177,41,957,134,56,167,1,17.167,8.550,0.000
178,41,984,123,55,163,1,17.833,8.550,0.000
179,41,1010,112,53,160,1,18.500,8.550,0.000
180,41,1048,98,51,156,1,19.500,8.550,0.000
181,41,1072,88,50,153,1,20.167,8.550,0.000
182,41,1084,73,48,149,1,21.167,8.850,0.000
183,41,1107,55,46,143,1,22.500,9.150,0.000
184,41,1128,47,45,141,1,23.167,9.150,0.000
185,41,1148,30,44,136,1,24.500,9.450,0.000
186,41,1157,26,43,135,1,24.833,9.450,0.000
187,41,1176,11,42,131,1,26.167,9.750,0.000
175,42,789,97,54,153,1,18.500,11.550,0.000
176,42,761,89,53,151,1,18.833,12.150,0.000
177,42,747,94,54,152,1,18.500,12.150,0.000
178,42,724,110,56,157,1,17.500,11.850,0.000
179,42,703,109,56,156,1,17.500,12.150,0.000
180,42,672,119,57,159,1,16.833,12.150,0.000
181,42,656,124,58,160,1,16.500,12.150,0.000
182,42,624,135,59,163,1,15.833,12.150,0.000
183,42,595,154,62,169,1,14.833,11.850,0.000
184,42,569,183,65,177,1,13.500,11.250,0.000
185,42,551,190,66,179,1,13.167,11.250,0.000
186,42,509,194,68,180,1,12.833,11.550,0.000
187,42,493,210,70,184,1,12.167,11.250,0.000
188,42,470,208,70,183,1,12.167,11.550,0.000
189,42,413,250,76,195,1,10.500,10.950,0.000
190,42,389,247,77,194,1,10.500,11.250,0.000
191,42,342,252,79,195,1,10.167,11.550,0.000
192,42,319,260,81,197,1,9.833,11.550,0.000
193,42,271,276,85,202,1,9.167,11.550,0.000
194,42,246,285,87,204,1,8.833,11.550,0.000
195,42,220,293,90,206,1,8.500,11.550,0.000
196,42,166,311,96,211,1,7.833,11.550,0.000
197,42,108,329,103,217,1,7.167,11.550,0.000
198,42,73,352,108,224,1,6.500,11.250,0.000
199,42,1,387,121,235,1,5.500,10.950,0.000
179,43,277,396,99,236,1,6.167,8.850,0.000
178,44,248,424,104,244,1,5.500,8.550,0.000
179,44,305,385,96,233,1,6.500,8.850,0.000
180,44,359,363,91,228,1,7.167,8.850,0.000
181,44,438,346,87,224,1,7.833,8.550,0.000
182,44,486,326,83,219,1,8.500,8.550,0.000
183,44,532,307,80,214,1,9.167,8.550,0.000
184,44,597,280,76,207,1,10.167,8.550,0.000
185,44,632,252,72,199,1,11.167,8.850,0.000
186,44,678,247,71,199,1,11.500,8.550,0.000
187,44,715,231,69,194,1,12.167,8.550,0.000
188,44,744,207,66,187,1,13.167,8.850,0.000
189,44,787,202,65,186,1,13.500,8.550,0.000
190,44,795,186,63,181,1,14.167,8.850,0.000
191,44,828,173,61,178,1,14.833,8.850,0.000
192,44,844,167,61,176,1,15.167,8.850,0.000
193,44,869,169,61,177,1,15.167,8.550,0.000
194,44,875,155,59,172,1,15.833,8.850,0.000
195,44,904,143,57,169,1,16.500,8.850,0.000
196,44,910,130,56,165,1,17.167,9.150,0.000
197,44,924,125,55,163,1,17.500,9.150,0.000
198,44,937,119,55,162,1,17.833,9.150,0.000
199,44,968,97,52,155,1,19.167,9.450,0.000
200,44,993,88,51,153,1,19.833,9.450,0.000
201,44,1017,79,50,150,1,20.500,9.450,0.000
202,44,1043,60,48,144,1,21.833,9.750,0.000
203,44,1065,52,46,142,1,22.500,9.750,0.000
204,44,1086,44,45,140,1,23.167,9.750,0.000
205,44,1098,31,44,136,1,24.167,10.050,0.000
179,45,1571,26,57,143,1,26.500,4.050,0.000
180,45,1564,30,57,144,1,26.167,4.050,0.000
181,45,1551,39,57,146,1,25.500,4.050,0.000
182,45,1543,43,57,147,1,25.167,4.050,0.000
183,45,1529,52,57,149,1,24.500,4.050,0.000
184,45,1514,61,57,151,1,23.833,4.050,0.000
185,45,1499,70,57,153,1,23.167,4.050,0.000
186,45,1483,80,57,155,1,22.500,4.050,0.000
187,45,1466,89,58,158,1,21.833,4.050,0.000
188,45,1450,99,58,160,1,21.167,4.050,0.000
189,45,1426,98,57,159,1,21.167,4.350,0.000
190,45,1408,108,57,162,1,20.500,4.350,0.000
191,45,1389,118,57,165,1,19.833,4.350,0.000
192,45,1386,137,59,170,1,18.833,4.050,0.000
193,45,1376,142,59,172,1,18.500,4.050,0.000
194,45,1362,168,61,180,1,17.167,3.750,0.000
195,45,1362,168,61,180,1,17.167,3.750,0.000
196,45,1351,175,62,181,1,16.833,3.750,0.000
197,45,1346,197,64,188,1,15.833,3.450,0.000
198,45,1334,204,64,190,1,15.500,3.450,0.000
199,45,1328,228,66,198,1,14.500,3.150,0.000
200,45,1322,255,69,206,1,13.500,2.850,0.000
201,45,1322,255,69,206,1,13.500,2.850,0.000
202,45,1322,255,69,206,1,13.500,2.850,0.000
203,45,1314,283,72,214,1,12.500,2.550,0.000
204,45,1301,292,72,217,1,12.167,2.550,0.000
205,45,1288,301,73,220,1,11.833,2.550,0.000
206,45,1278,334,76,229,1,10.833,2.250,0.000
207,45,1264,344,77,233,1,10.500,2.250,0.000
208,45,1249,355,78,236,1,10.167,2.250,0.000
209,45,1237,392,81,247,1,9.167,1.950,0.000
210,45,1220,404,82,250,1,8.833,1.950,0.000
211,45,1186,429,84,258,1,8.167,1.950,0.000
212,45,1150,455,85,265,1,7.500,1.950,0.000
213,45,1131,503,90,278,1,6.500,1.650,0.000
214,45,1111,519,91,283,1,6.167,1.650,0.000
215,45,1067,551,94,291,1,5.500,1.650,0.000
216,45,1020,585,98,300,1,4.833,1.650,0.000
217,45,990,648,104,316,1,3.833,1.350,0.000
218,45,963,669,107,321,1,3.500,1.350,0.000
219,45,907,711,114,331,1,2.833,1.350,0.000
180,46,246,321,91,214,1,7.833,10.650,0.000
181,46,273,312,89,212,1,8.167,10.650,0.000
182,46,297,291,85,206,1,8.833,10.950,0.000
183,46,344,263,80,198,1,9.833,11.250,0.000
184,46,368,266,79,199,1,9.833,10.950,0.000
185,46,413,250,76,195,1,10.500,10.950,0.000
186,46,473,217,71,186,1,11.833,11.250,0.000
187,46,505,186,67,177,1,13.167,11.850,0.000
188,46,524,179,66,175,1,13.500,11.850,0.000
181,47,1000,106,53,158,1,18.833,8.850,0.000
182,47,1013,101,52,157,1,19.167,8.850,0.000
183,47,1015,90,51,153,1,19.833,9.150,0.000
184,47,1039,80,50,151,1,20.500,9.150,0.000
185,47,1062,71,48,148,1,21.166,9.150,0.000
186,47,1085,63,47,146,1,21.833,9.150,0.000
187,47,1107,55,46,143,1,22.500,9.150,0.000
188,47,1128,47,45,141,1,23.167,9.150,0.000
189,47,1158,35,44,138,1,24.167,9.150,0.000
190,47,1175,26,43,135,1,24.917,9.225,0.000
191,47,1191,18,43,133,1,25.667,9.300,0.000
192,47,1206,10,42,131,1,26.417,9.375,0.000
