328,13,1648,403,102,251,1,10.167,-1.050,0.000
329,13,1637,416,103,255,1,9.833,-1.050,0.000
330,13,1626,428,103,258,1,9.500,-1.050,0.000
331,13,1602,455,105,265,1,8.833,-1.050,0.000
332,13,1590,469,105,269,1,8.500,-1.050,0.000
333,13,1564,497,107,277,1,7.833,-1.050,0.000
334,13,1551,512,108,281,1,7.500,-1.050,0.000
335,13,1537,528,109,286,1,7.167,-1.050,0.000
336,13,1508,560,111,295,1,6.500,-1.050,0.000
337,13,1493,577,112,300,1,6.167,-1.050,0.000
338,13,1508,621,118,312,1,5.500,-1.350,0.000
339,13,1444,632,116,315,1,5.167,-1.050,0.000
340,13,1458,681,122,329,1,4.500,-1.350,0.000
341,13,1440,702,124,335,1,4.167,-1.350,0.000
342,13,1422,724,125,341,1,3.833,-1.350,0.000
343,13,1403,747,126,348,1,3.500,-1.350,0.000
344,13,1363,796,129,362,1,2.833,-1.350,0.000
317,14,1064,-9,40,123,1,27.500,12.150,0.000
318,14,1055,-13,40,122,1,27.833,12.450,0.000
319,14,1044,-3,41,125,1,26.833,12.150,0.000
320,14,1034,0,41,126,1,26.500,12.150,0.000
321,14,1024,2,42,127,1,26.167,12.150,0.000
322,14,1012,14,43,130,1,25.167,11.850,0.000
323,14,1002,17,44,131,1,24.833,11.850,0.000
324,14,980,24,44,133,1,24.167,11.850,0.000
325,14,969,28,45,134,1,23.833,11.850,0.000
320,15,815,780,125,348,1,1.833,1.350,0.000
321,15,907,711,114,331,1,2.833,1.350,0.000
322,15,990,648,104,316,1,3.833,1.350,0.000
323,15,1064,592,98,302,1,4.833,1.350,0.000
324,15,1110,557,95,293,1,5.500,1.350,0.000
325,15,1151,525,93,284,1,6.167,1.350,0.000
322,16,916,38,46,137,1,22.833,12.150,0.000
323,16,904,42,47,138,1,22.500,12.150,0.000
324,16,887,55,48,141,1,21.500,11.850,0.000
325,16,875,59,49,143,1,21.167,11.850,0.000
326,16,855,58,49,142,1,21.167,12.150,0.000
327,16,849,68,50,145,1,20.500,11.850,0.000
328,16,836,72,51,146,1,20.167,11.850,0.000
329,16,823,77,51,148,1,19.833,11.850,0.000
330,16,803,92,53,152,1,18.833,11.550,0.000
331,16,789,97,54,153,1,18.500,11.550,0.000
332,16,774,102,54,155,1,18.167,11.550,0.000
333,16,753,100,54,154,1,18.167,11.850,0.000
334,16,739,105,55,155,1,17.833,11.850,0.000
335,16,724,110,56,157,1,17.500,11.850,0.000
336,16,715,122,57,160,1,16.833,11.550,0.000
337,16,699,128,58,162,1,16.500,11.550,0.000
338,16,667,139,59,165,1,15.833,11.550,0.000
339,16,629,143,60,166,1,15.500,11.850,0.000
340,16,612,149,61,167,1,15.167,11.850,0.000
341,16,595,154,62,169,1,14.833,11.850,0.000
342,16,560,167,64,172,1,14.167,11.850,0.000
343,16,542,173,65,174,1,13.833,11.850,0.000
344,16,509,194,68,180,1,12.833,11.550,0.000
345,16,489,201,69,182,1,12.500,11.550,0.000
346,16,473,217,71,186,1,11.833,11.250,0.000
347,16,453,225,72,188,1,11.500,11.250,0.000
348,16,410,240,75,192,1,10.833,11.250,0.000
349,16,389,247,77,194,1,10.500,11.250,0.000
350,16,366,255,78,196,1,10.167,11.250,0.000
351,16,344,263,80,198,1,9.833,11.250,0.000
352,16,320,271,82,200,1,9.500,11.250,0.000
353,16,297,291,85,206,1,8.833,10.950,0.000
354,16,272,300,88,208,1,8.500,10.950,0.000
355,16,246,321,91,214,1,7.833,10.650,0.000
356,16,219,331,94,217,1,7.500,10.650,0.000
357,16,191,340,97,220,1,7.167,10.650,0.000
358,16,161,364,102,227,1,6.500,10.350,0.000
359,16,130,375,106,230,1,6.167,10.350,0.000
360,16,64,396,115,236,1,5.500,10.350,0.000
361,16,28,407,120,240,1,5.167,10.350,0.000
362,16,24,424,122,245,1,4.833,10.050,0.000
363,16,-14,435,128,249,1,4.500,10.050,0.000
364,16,-48,430,132,249,1,4.500,10.350,0.000
365,16,-55,448,135,254,1,4.167,10.050,0.000
322,17,870,69,50,146,1,20.500,11.550,0.000
323,17,844,78,51,148,1,19.833,11.550,0.000
324,17,817,87,52,151,1,19.167,11.550,0.000
325,17,789,97,54,153,1,18.500,11.550,0.000
326,17,768,95,54,153,1,18.500,11.850,0.000
327,17,745,112,56,158,1,17.500,11.550,0.000
328,17,709,115,56,158,1,17.167,11.850,0.000
329,17,678,126,58,161,1,16.500,11.850,0.000
330,17,651,144,60,166,1,15.500,11.550,0.000
331,17,617,156,62,170,1,14.833,11.550,0.000
332,17,600,162,63,171,1,14.500,11.550,0.000
333,17,569,183,65,177,1,13.500,11.250,0.000
334,17,532,196,67,181,1,12.833,11.250,0.000
335,17,517,212,69,185,1,12.167,10.950,0.000
336,17,476,227,72,189,1,11.500,10.950,0.000
337,17,435,242,75,193,1,10.833,10.950,0.000
338,17,416,261,77,198,1,10.167,10.650,0.000
339,17,371,277,81,203,1,9.500,10.650,0.000
340,17,347,286,83,205,1,9.167,10.650,0.000
341,17,298,303,87,210,1,8.500,10.650,0.000
342,17,273,325,90,216,1,7.833,10.350,0.000
343,17,191,340,97,220,1,7.167,10.650,0.000
344,17,161,364,102,227,1,6.500,10.350,0.000
345,17,128,390,108,234,1,5.833,10.050,0.000
346,17,60,412,117,241,1,5.167,10.050,0.000
347,17,24,424,122,245,1,4.833,10.050,0.000
348,17,-19,453,131,255,1,4.167,9.750,0.000
325,18,1594,-13,55,133,1,29.833,4.650,0.000
326,18,1587,-9,55,134,1,29.500,4.650,0.000
327,18,1581,-5,55,135,1,29.167,4.650,0.000
328,18,1568,1,55,136,1,28.500,4.650,0.000
329,18,1555,9,55,138,1,27.833,4.650,0.000
330,18,1548,13,55,139,1,27.500,4.650,0.000
331,18,1542,17,55,139,1,27.167,4.650,0.000
332,18,1528,25,55,141,1,26.500,4.650,0.000
333,18,1521,42,56,146,1,25.167,4.350,0.000
334,18,1514,47,56,147,1,24.833,4.350,0.000
335,18,1499,55,56,149,1,24.167,4.350,0.000
336,18,1483,64,56,151,1,23.500,4.350,0.000
337,18,1475,69,56,152,1,23.167,4.350,0.000
338,18,1459,78,56,154,1,22.500,4.350,0.000
339,18,1443,88,56,157,1,21.833,4.350,0.000
340,18,1426,98,57,159,1,21.167,4.350,0.000
341,18,1408,108,57,162,1,20.500,4.350,0.000
342,18,1389,118,57,165,1,19.833,4.350,0.000
343,18,1370,129,58,168,1,19.167,4.350,0.000
344,18,1351,140,58,171,1,18.500,4.350,0.000
345,18,1340,146,58,173,1,18.167,4.350,0.000
346,18,1335,166,60,179,1,17.167,4.050,0.000
347,18,1324,172,61,181,1,16.833,4.050,0.000
348,18,1318,194,63,187,1,15.833,3.750,0.000
349,18,1307,201,63,189,1,15.500,3.750,0.000
350,18,1295,208,63,191,1,15.167,3.750,0.000
351,18,1287,233,66,199,1,14.167,3.450,0.000
352,18,1265,268,69,210,1,12.833,3.150,0.000
353,18,1252,276,69,212,1,12.500,3.150,0.000
354,18,1238,285,70,215,1,12.167,3.150,0.000
355,18,1209,303,71,220,1,11.500,3.150,0.000
356,18,1195,312,72,223,1,11.167,3.150,0.000
357,18,1164,332,73,229,1,10.500,3.150,0.000
358,18,1147,342,74,232,1,10.167,3.150,0.000
359,18,1113,363,76,238,1,9.500,3.150,0.000
360,18,1095,374,77,242,1,9.167,3.150,0.000
361,18,1075,414,81,253,1,8.167,2.850,0.000
362,18,1055,426,82,257,1,7.833,2.850,0.000
363,18,1014,452,86,264,1,7.167,2.850,0.000
364,18,971,480,90,272,1,6.500,2.850,0.000
365,18,925,510,94,279,1,5.833,2.850,0.000
366,18,901,525,96,283,1,5.500,2.850,0.000
367,18,891,564,101,293,1,4.833,2.550,0.000
368,18,839,599,106,302,1,4.167,2.550,0.000
369,18,826,644,111,313,1,3.500,2.250,0.000
370,18,767,684,117,323,1,2.833,2.250,0.000
371,18,736,705,121,328,1,2.500,2.250,0.000
372,18,671,750,128,339,1,1.833,2.250,0.000
373,18,636,773,132,345,1,1.500,2.250,0.000
374,18,601,797,136,352,1,1.167,2.250,0.000
325,19,782,805,129,354,1,1.500,1.350,0.000
326,19,847,756,121,342,1,2.167,1.350,0.000
327,19,877,733,117,336,1,2.500,1.350,0.000
328,19,907,711,114,331,1,2.833,1.350,0.000
329,19,963,669,107,321,1,3.500,1.350,0.000
330,19,970,621,103,309,1,4.167,1.650,0.000
331,19,1020,585,98,300,1,4.833,1.650,0.000
332,19,1067,551,94,291,1,5.500,1.650,0.000
333,19,1089,534,93,287,1,5.833,1.650,0.000
334,19,1131,503,90,278,1,6.500,1.650,0.000
335,19,1151,489,89,274,1,6.833,1.650,0.000
336,19,1188,460,87,267,1,7.500,1.650,0.000
337,19,1223,434,85,259,1,8.167,1.650,0.000
338,19,1240,421,85,255,1,8.500,1.650,0.000
339,19,1272,397,83,248,1,9.167,1.650,0.000
340,19,1288,385,82,245,1,9.500,1.650,0.000
341,19,1317,363,81,238,1,10.167,1.650,0.000
342,19,1312,338,78,231,1,10.833,1.950,0.000
343,19,1339,318,76,225,1,11.500,1.950,0.000
344,19,1352,309,76,222,1,11.833,1.950,0.000
345,19,1378,290,75,216,1,12.500,1.950,0.000
346,19,1390,282,74,214,1,12.833,1.950,0.000
347,19,1394,253,71,205,1,13.833,2.250,0.000
348,19,1417,237,70,201,1,14.500,2.250,0.000
349,19,1428,230,70,198,1,14.833,2.250,0.000
350,19,1438,222,70,196,1,15.167,2.250,0.000
351,19,1459,208,69,192,1,15.833,2.250,0.000
352,19,1460,184,67,185,1,16.833,2.550,0.000
353,19,1470,178,66,183,1,17.167,2.550,0.000
354,19,1489,165,66,180,1,17.833,2.550,0.000
355,19,1507,152,66,176,1,18.500,2.550,0.000
356,19,1516,146,65,175,1,18.833,2.550,0.000
357,19,1533,135,65,172,1,19.500,2.550,0.000
358,19,1549,123,65,169,1,20.167,2.550,0.000
359,19,1566,112,65,166,1,20.833,2.550,0.000
360,19,1573,106,65,165,1,21.167,2.550,0.000
361,19,1589,96,65,162,1,21.833,2.550,0.000
362,19,1596,91,65,161,1,22.167,2.550,0.000
363,19,1594,74,63,157,1,23.167,2.850,0.000
364,19,1618,75,65,158,1,23.167,2.550,0.000
365,19,1632,65,66,156,1,23.833,2.550,0.000
366,19,1629,50,64,152,1,24.833,2.850,0.000
367,19,1642,41,64,150,1,25.500,2.850,0.000
368,19,1656,32,64,148,1,26.167,2.850,0.000
369,19,1662,27,65,147,1,26.500,2.850,0.000
370,19,1675,19,65,146,1,27.167,2.850,0.000
371,19,1671,6,63,142,1,28.167,3.150,0.000
372,19,1677,2,63,141,1,28.500,3.150,0.000
373,19,1683,-1,64,141,1,28.833,3.150,0.000
374,19,1689,-6,64,140,1,29.167,3.150,0.000
375,19,1695,-10,64,139,1,29.500,3.150,0.000
376,19,1701,-14,64,139,1,29.833,3.150,0.000
326,20,697,102,55,154,1,17.833,12.450,0.000
327,20,666,112,56,157,1,17.167,12.450,0.000
328,20,635,123,58,160,1,16.500,12.450,0.000
329,20,602,134,59,163,1,15.833,12.450,0.000
330,20,586,139,60,164,1,15.500,12.450,0.000
331,20,556,159,63,170,1,14.500,12.150,0.000
332,20,538,165,64,171,1,14.167,12.150,0.000
333,20,501,177,66,174,1,13.500,12.150,0.000
334,20,466,199,69,181,1,12.500,11.850,0.000
335,20,426,213,72,184,1,11.833,11.850,0.000
336,20,405,220,73,186,1,11.500,11.850,0.000
337,20,363,235,76,190,1,10.833,11.850,0.000
338,20,318,250,80,194,1,10.167,11.850,0.000
339,20,295,268,83,199,1,9.500,11.550,0.000
340,20,271,276,85,202,1,9.167,11.550,0.000
341,20,220,305,91,210,1,8.167,11.250,0.000
342,20,192,327,96,216,1,7.500,10.950,0.000
343,20,134,346,102,222,1,6.833,10.950,0.000
344,20,100,370,108,229,1,6.167,10.650,0.000
345,20,32,391,117,236,1,5.500,10.650,0.000
346,20,-3,402,123,239,1,5.167,10.650,0.000
327,21,1252,381,81,243,1,9.500,1.950,0.000
328,21,1283,359,79,237,1,10.167,1.950,0.000
329,21,1306,314,75,224,1,11.500,2.250,0.000
330,21,1346,287,73,215,1,12.500,2.250,0.000
331,21,1364,250,70,204,1,13.833,2.550,0.000
332,21,1409,219,68,195,1,15.167,2.550,0.000
333,21,1433,182,65,184,1,16.833,2.850,0.000
334,21,1462,163,64,179,1,17.833,2.850,0.000
335,21,1489,145,64,174,1,18.833,2.850,0.000
336,21,1515,127,64,169,1,19.833,2.850,0.000
337,21,1540,111,63,165,1,20.833,2.850,0.000
338,21,1554,83,62,158,1,22.500,3.150,0.000
339,21,1569,73,62,156,1,23.167,3.150,0.000
340,21,1575,54,60,150,1,24.500,3.450,0.000
341,21,1573,39,59,147,1,25.500,3.750,0.000
342,21,1571,26,57,143,1,26.500,4.050,0.000
343,21,1585,18,58,141,1,27.167,4.050,0.000
344,21,1589,1,56,137,1,28.500,4.350,0.000
345,21,1594,-13,55,133,1,29.833,4.650,0.000
330,22,517,811,140,356,1,0.833,2.550,0.000
331,22,508,776,137,346,1,1.167,2.850,0.000
332,22,536,721,130,331,1,1.833,3.150,0.000
333,22,561,670,123,317,1,2.500,3.450,0.000
334,22,553,642,120,310,1,2.833,3.750,0.000
335,22,545,616,117,302,1,3.167,4.050,0.000
336,22,568,574,112,292,1,3.833,4.350,0.000
337,22,589,535,106,281,1,4.500,4.650,0.000
338,22,581,513,104,275,1,4.833,4.950,0.000
339,22,601,479,100,266,1,5.500,5.250,0.000
340,22,619,446,95,257,1,6.167,5.550,0.000
341,22,644,433,93,254,1,6.500,5.550,0.000
342,22,636,416,91,249,1,6.833,5.850,0.000
343,22,652,388,88,241,1,7.500,6.150,0.000
344,22,676,377,86,238,1,7.833,6.150,0.000
345,22,690,351,83,231,1,8.500,6.450,0.000
