168,5,692,269,73,206,1,10.833,7.950,0.000
169,5,652,286,76,210,1,10.167,7.950,0.000
170,5,609,304,79,215,1,9.500,7.950,0.000
171,5,565,323,82,220,1,8.833,7.950,0.000
172,5,542,333,83,222,1,8.500,7.950,0.000
173,5,495,354,86,228,1,7.833,7.950,0.000
174,5,445,375,90,233,1,7.167,7.950,0.000
175,5,423,402,94,240,1,6.500,7.650,0.000
176,5,366,409,97,241,1,6.167,7.950,0.000
177,5,309,433,102,248,1,5.500,7.950,0.000
178,5,280,464,107,256,1,4.833,7.650,0.000
179,5,215,491,114,263,1,4.167,7.650,0.000
180,5,180,526,120,273,1,3.500,7.350,0.000
181,5,107,535,127,277,1,3.167,7.650,0.000
182,5,62,573,136,289,1,2.500,7.350,0.000
183,5,18,590,142,295,1,2.167,7.350,0.000
184,5,-80,626,159,311,1,1.500,7.350,0.000
151,6,998,67,49,146,1,21.167,10.050,0.000
152,6,1012,53,47,142,1,22.167,10.350,0.000
153,6,1024,49,47,141,1,22.500,10.350,0.000
154,6,1046,41,46,139,1,23.167,10.350,0.000
155,6,1067,34,45,137,1,23.833,10.350,0.000
156,6,1088,26,44,134,1,24.500,10.350,0.000
157,6,1108,27,44,135,1,24.500,10.050,0.000
158,6,1118,24,43,134,1,24.833,10.050,0.000
159,6,1137,17,42,132,1,25.500,10.050,0.000
160,6,1156,10,42,130,1,26.167,10.050,0.000
151,7,1632,474,109,271,1,8.500,-1.350,0.000
152,7,1620,488,110,275,1,8.167,-1.350,0.000
153,7,1639,525,116,286,1,7.500,-1.650,0.000
154,7,1626,541,117,291,1,7.167,-1.650,0.000
155,7,1647,581,123,304,1,6.500,-1.950,0.000
156,7,1634,599,124,309,1,6.167,-1.950,0.000
157,7,1671,625,130,318,1,5.833,-2.250,0.000
158,7,1671,625,130,318,1,5.833,-2.250,0.000
159,7,1671,625,130,318,1,5.833,-2.250,0.000
151,8,944,69,49,146,1,20.833,10.650,0.000
152,8,968,60,48,144,1,21.500,10.650,0.000
153,8,983,47,47,140,1,22.500,10.950,0.000
154,8,1006,39,46,138,1,23.167,10.950,0.000
155,8,1017,35,45,137,1,23.500,10.950,0.000
156,8,1038,28,44,134,1,24.167,10.950,0.000
157,8,1049,24,44,133,1,24.500,10.950,0.000
158,8,1069,17,43,131,1,25.167,10.950,0.000
159,8,1079,13,42,131,1,25.500,10.950,0.000
160,8,1089,10,42,130,1,25.833,10.950,0.000
161,8,1109,3,41,128,1,26.500,10.950,0.000
162,8,1118,0,41,127,1,26.833,10.950,0.000
163,8,1137,-6,40,125,1,27.500,10.950,0.000
164,8,1146,-9,40,124,1,27.833,10.950,0.000
165,8,1155,-12,39,124,1,28.167,10.950,0.000
166,8,1163,-22,39,121,1,29.167,11.250,0.000
167,8,1171,-25,38,120,1,29.500,11.250,0.000
151,9,530,149,62,166,1,14.833,12.750,0.000
152,9,543,136,60,163,1,15.500,13.050,0.000
153,9,560,131,60,161,1,15.833,13.050,0.000
151,10,98,233,93,190,1,9.833,14.250,0.000
152,10,98,233,93,190,1,9.833,14.250,0.000
153,10,98,233,93,190,1,9.833,14.250,0.000
154,10,98,233,93,190,1,9.833,14.250,0.000
151,11,198,216,83,184,1,10.833,13.950,0.000
152,11,198,216,83,184,1,10.833,13.950,0.000
153,11,198,216,83,184,1,10.833,13.950,0.000
154,11,198,216,83,184,1,10.833,13.950,0.000
155,11,198,216,83,184,1,10.833,13.950,0.000
151,12,755,584,107,297,1,4.167,3.150,0.000
152,12,769,544,103,287,1,4.833,3.450,0.000
153,12,757,522,101,281,1,5.167,3.750,0.000
154,12,745,501,99,275,1,5.500,4.050,0.000
155,12,759,467,95,265,1,6.167,4.350,0.000
156,12,748,448,93,260,1,6.500,4.650,0.000
157,12,737,430,91,255,1,6.833,4.950,0.000
158,12,727,413,89,250,1,7.167,5.250,0.000
159,12,740,385,86,242,1,7.833,5.550,0.000
160,12,730,370,84,237,1,8.167,5.850,0.000
161,12,764,334,80,227,1,9.167,6.150,0.000
162,12,785,324,78,224,1,9.500,6.150,0.000
163,12,795,301,76,217,1,10.167,6.450,0.000
164,12,834,283,73,212,1,10.833,6.450,0.000
165,12,853,275,72,210,1,11.167,6.450,0.000
166,12,861,255,70,204,1,11.833,6.750,0.000
167,12,896,239,68,199,1,12.500,6.750,0.000
168,12,913,231,67,197,1,12.833,6.750,0.000
169,12,929,224,66,195,1,13.167,6.750,0.000
170,12,950,200,63,187,1,14.167,7.050,0.000
171,12,966,193,62,185,1,14.500,7.050,0.000
172,12,981,186,61,183,1,14.833,7.050,0.000
173,12,999,165,59,177,1,15.833,7.350,0.000
174,12,1013,159,58,175,1,16.167,7.350,0.000
175,12,1029,139,56,169,1,17.167,7.650,0.000
176,12,1042,134,55,167,1,17.500,7.650,0.000
177,12,1055,128,54,166,1,17.833,7.650,0.000
178,12,1068,123,54,164,1,18.167,7.650,0.000
179,12,1069,111,52,160,1,18.833,7.950,0.000
180,12,1070,99,51,157,1,19.500,8.250,0.000
181,12,1083,83,49,152,1,20.500,8.550,0.000
182,12,1084,73,48,149,1,21.167,8.850,0.000
183,12,1096,59,47,144,1,22.167,9.150,0.000
184,12,1117,41,45,139,1,23.500,9.450,0.000
185,12,1138,34,44,137,1,24.167,9.450,0.000
186,12,1157,26,43,135,1,24.833,9.450,0.000
187,12,1167,23,43,134,1,25.167,9.450,0.000
188,12,1178,27,43,136,1,24.833,9.150,0.000
189,12,1178,27,43,136,1,24.833,9.150,0.000
190,12,1170,49,45,142,1,23.167,8.550,0.000
151,13,1765,166,89,189,1,18.500,-0.150,0.000
152,13,1749,152,86,184,1,19.167,0.150,0.000
153,13,1734,138,82,179,1,19.833,0.450,0.000
154,13,1734,138,82,179,1,19.833,0.450,0.000
155,13,1712,130,79,177,1,20.167,0.750,0.000
156,13,1691,123,77,174,1,20.500,1.050,0.000
157,13,1671,117,74,171,1,20.833,1.350,0.000
158,13,1651,110,71,168,1,21.167,1.650,0.000
159,13,1633,103,69,166,1,21.500,1.950,0.000
160,13,1614,97,67,164,1,21.833,2.250,0.000
161,13,1589,96,65,162,1,21.833,2.550,0.000
162,13,1571,89,63,160,1,22.167,2.850,0.000
163,13,1554,83,62,158,1,22.500,3.150,0.000
164,13,1538,77,60,156,1,22.833,3.450,0.000
165,13,1514,76,59,155,1,22.833,3.750,0.000
166,13,1506,65,57,152,1,23.500,4.050,0.000
167,13,1491,60,56,150,1,23.833,4.350,0.000
168,13,1484,50,55,147,1,24.500,4.650,0.000
169,13,1469,44,53,145,1,24.833,4.950,0.000
170,13,1463,35,52,142,1,25.500,5.250,0.000
171,13,1449,30,51,140,1,25.833,5.550,0.000
172,13,1443,21,50,138,1,26.500,5.850,0.000
173,13,1430,17,49,136,1,26.833,6.150,0.000
174,13,1424,8,48,134,1,27.500,6.450,0.000
175,13,1424,8,48,134,1,27.500,6.450,0.000
176,13,1412,4,47,132,1,27.833,6.750,0.000
177,13,1407,-3,46,130,1,28.500,7.050,0.000
178,13,1402,-10,46,128,1,29.167,7.350,0.000
179,13,1397,-18,45,126,1,29.833,7.650,0.000
180,13,1397,-18,45,126,1,29.833,7.650,0.000
151,14,1391,693,120,331,1,4.167,-1.050,0.000
152,14,1403,747,126,348,1,3.500,-1.350,0.000
153,14,1351,738,123,344,1,3.500,-1.050,0.000
151,15,1829,168,98,193,1,18.500,-0.750,0.000
152,15,1804,160,94,189,1,18.833,-0.450,0.000
153,15,1804,160,94,189,1,18.833,-0.450,0.000
154,15,1787,145,90,184,1,19.500,-0.150,0.000
155,15,1763,138,86,181,1,19.833,0.150,0.000
156,15,1748,125,83,177,1,20.500,0.450,0.000
157,15,1748,125,83,177,1,20.500,0.450,0.000
158,15,1726,118,80,174,1,20.833,0.750,0.000
159,15,1713,106,77,170,1,21.500,1.050,0.000
160,15,1686,105,74,169,1,21.500,1.350,0.000
161,15,1654,87,70,162,1,22.500,1.950,0.000
162,15,1629,86,67,161,1,22.500,2.250,0.000
163,15,1611,80,65,159,1,22.833,2.550,0.000
164,15,1586,79,63,158,1,22.833,2.850,0.000
165,15,1569,73,62,156,1,23.167,3.150,0.000
166,15,1553,68,60,154,1,23.500,3.450,0.000
167,15,1537,62,59,152,1,23.833,3.750,0.000
168,15,1529,52,57,149,1,24.500,4.050,0.000
169,15,1528,38,56,145,1,25.500,4.350,0.000
170,15,1513,33,55,143,1,25.833,4.650,0.000
171,15,1513,33,55,143,1,25.833,4.650,0.000
172,15,1506,24,53,140,1,26.500,4.950,0.000
173,15,1492,19,52,139,1,26.833,5.250,0.000
174,15,1478,15,51,137,1,27.167,5.550,0.000
175,15,1472,6,50,134,1,27.833,5.850,0.000
176,15,1466,-1,49,132,1,28.500,6.150,0.000
177,15,1460,-8,48,130,1,29.167,6.450,0.000
178,15,1447,-12,47,128,1,29.500,6.750,0.000
179,15,1447,-12,47,128,1,29.500,6.750,0.000
180,15,1435,-16,46,127,1,29.833,7.050,0.000
181,15,1428,-13,46,128,1,29.500,7.050,0.000
151,16,915,62,49,144,1,21.167,11.250,0.000
152,16,900,51,48,140,1,21.833,11.850,0.000
153,16,887,55,48,141,1,21.500,11.850,0.000
154,16,867,54,48,141,1,21.500,12.150,0.000
155,16,867,54,48,141,1,21.500,12.150,0.000
152,17,712,97,54,153,1,18.167,12.450,0.000
153,17,697,102,55,154,1,17.833,12.450,0.000
154,17,651,118,57,158,1,16.833,12.450,0.000
155,17,619,128,59,161,1,16.167,12.450,0.000
156,17,586,139,60,164,1,15.500,12.450,0.000
157,17,556,159,63,170,1,14.500,12.150,0.000
158,17,516,163,64,170,1,14.167,12.450,0.000
159,17,479,175,66,174,1,13.500,12.450,0.000
160,17,421,195,70,179,1,12.500,12.450,0.000
161,17,403,211,72,183,1,11.833,12.150,0.000
162,17,382,218,73,185,1,11.500,12.150,0.000
163,17,384,227,74,188,1,11.167,11.850,0.000
164,17,386,237,76,191,1,10.833,11.550,0.000
165,17,426,213,72,184,1,11.833,11.850,0.000
152,18,1200,115,52,162,1,19.167,6.450,0.000
153,18,1221,105,52,159,1,19.833,6.450,0.000
154,18,1242,95,51,157,1,20.500,6.450,0.000
154,19,796,122,56,161,1,17.167,10.650,0.000
155,19,825,111,55,158,1,17.833,10.650,0.000
156,19,839,106,54,157,1,18.167,10.650,0.000
157,19,853,101,53,155,1,18.500,10.650,0.000
158,19,867,96,53,154,1,18.833,10.650,0.000
159,19,880,91,52,153,1,19.167,10.650,0.000
160,19,893,87,52,151,1,19.500,10.650,0.000
161,19,906,82,51,150,1,19.833,10.650,0.000
162,19,932,73,50,147,1,20.500,10.650,0.000
163,19,944,69,49,146,1,20.833,10.650,0.000
164,19,960,55,48,142,1,21.833,10.950,0.000
165,19,963,45,47,139,1,22.500,11.250,0.000
166,19,958,31,45,135,1,23.500,11.850,0.000
167,19,942,22,45,132,1,24.167,12.450,0.000
154,20,1759,376,111,246,1,11.167,-1.650,0.000
155,20,1777,353,111,240,1,11.833,-1.650,0.000
156,20,1756,328,105,232,1,12.500,-1.350,0.000
157,20,1774,308,105,227,1,13.167,-1.350,0.000
156,21,5,371,118,231,1,5.833,11.250,0.000
157,21,44,347,111,223,1,6.500,11.550,0.000
158,21,108,329,103,217,1,7.167,11.550,0.000
159,21,137,320,99,214,1,7.500,11.550,0.000
160,21,194,302,93,209,1,8.167,11.550,0.000
161,21,246,285,87,204,1,8.833,11.550,0.000
162,21,271,276,85,202,1,9.167,11.550,0.000
163,21,295,268,83,199,1,9.500,11.550,0.000
164,21,271,276,85,202,1,9.167,11.550,0.000
156,22,1168,31,44,137,1,24.500,9.150,0.000
157,22,1177,19,43,133,1,25.500,9.450,0.000
158,22,1186,15,42,132,1,25.833,9.450,0.000
159,22,1205,17,43,133,1,25.833,9.150,0.000
157,23,128,390,108,234,1,5.833,10.050,0.000
158,23,216,472,111,258,1,4.500,7.950,0.000
159,23,281,502,112,267,1,4.167,7.050,0.000
158,24,1800,278,105,220,1,14.167,-1.350,0.000
159,24,1771,267,100,216,1,14.500,-1.050,0.000
160,24,1744,256,96,212,1,14.833,-0.750,0.000
161,24,1736,265,96,214,1,14.500,-0.750,0.000
162,24,1701,262,92,212,1,14.500,-0.450,0.000
163,24,1692,271,92,214,1,14.167,-0.450,0.000
164,24,1674,290,92,219,1,13.500,-0.450,0.000
165,24,1665,299,92,222,1,13.167,-0.450,0.000
166,24,1645,319,93,227,1,12.500,-0.450,0.000
167,24,1625,339,93,232,1,11.833,-0.450,0.000
168,24,1615,350,93,235,1,11.500,-0.450,0.000
169,24,1593,372,94,241,1,10.833,-0.450,0.000
170,24,1582,383,95,244,1,10.500,-0.450,0.000
171,24,1559,406,96,251,1,9.833,-0.450,0.000
172,24,1547,419,97,254,1,9.500,-0.450,0.000
173,24,1521,444,98,262,1,8.833,-0.450,0.000
174,24,1508,458,99,265,1,8.500,-0.450,0.000
175,24,1522,492,104,275,1,7.833,-0.750,0.000
176,24,1494,522,106,284,1,7.167,-0.750,0.000
177,24,1479,537,107,288,1,6.833,-0.750,0.000
178,24,1448,571,109,297,1,6.167,-0.750,0.000
179,24,1432,588,111,302,1,5.833,-0.750,0.000
180,24,1444,632,116,315,1,5.167,-1.050,0.000
181,24,1409,672,119,326,1,4.500,-1.050,0.000
182,24,1391,693,120,331,1,4.167,-1.050,0.000
183,24,1371,715,122,337,1,3.833,-1.050,0.000
184,24,1351,738,123,344,1,3.500,-1.050,0.000
185,24,1331,762,124,350,1,3.167,-1.050,0.000
186,24,1279,752,121,346,1,3.167,-0.750,0.000
158,25,1698,117,77,172,1,20.833,1.050,0.000
159,25,1686,105,74,169,1,21.500,1.350,0.000
160,25,1666,99,72,166,1,21.833,1.650,0.000
160,26,1395,131,59,169,1,19.167,4.050,0.000
161,26,1376,142,59,172,1,18.500,4.050,0.000
162,26,1356,154,60,175,1,17.833,4.050,0.000
163,26,1335,166,60,179,1,17.167,4.050,0.000
164,26,1324,172,61,181,1,16.833,4.050,0.000
165,26,1291,192,62,186,1,15.833,4.050,0.000
166,26,1267,205,62,190,1,15.167,4.050,0.000
167,26,1255,212,63,193,1,14.833,4.050,0.000
168,26,1229,227,64,197,1,14.167,4.050,0.000
169,26,1203,242,65,202,1,13.500,4.050,0.000
170,26,1175,258,66,206,1,12.833,4.050,0.000
171,26,1145,275,67,212,1,12.167,4.050,0.000
172,26,1114,292,69,217,1,11.500,4.050,0.000
173,26,1081,311,71,223,1,10.833,4.050,0.000
174,26,1047,330,74,228,1,10.167,4.050,0.000
175,26,1010,351,77,234,1,9.500,4.050,0.000
176,26,991,361,78,237,1,9.167,4.050,0.000
177,26,952,384,81,244,1,8.500,4.050,0.000
178,26,897,391,83,245,1,8.167,4.350,0.000
179,26,853,415,87,252,1,7.500,4.350,0.000
180,26,807,440,90,259,1,6.833,4.350,0.000
181,26,748,448,93,260,1,6.500,4.650,0.000
182,26,698,475,97,267,1,5.833,4.650,0.000
161,27,750,62,50,142,1,20.500,13.350,0.000
162,27,777,53,49,140,1,21.167,13.350,0.000
163,27,789,49,48,139,1,21.500,13.350,0.000
164,27,815,41,47,137,1,22.167,13.350,0.000
165,27,839,34,46,134,1,22.833,13.350,0.000
166,27,851,30,46,133,1,23.167,13.350,0.000
167,27,868,18,45,130,1,24.167,13.650,0.000
161,28,98,233,93,190,1,9.833,14.250,0.000
162,28,98,233,93,190,1,9.833,14.250,0.000
163,28,98,233,93,190,1,9.833,14.250,0.000
164,28,100,223,92,188,1,10.167,14.550,0.000
165,28,102,213,91,185,1,10.500,14.850,0.000
161,29,194,290,91,205,1,8.500,11.850,0.000
162,29,197,235,85,190,1,10.167,13.350,0.000
163,29,196,256,87,196,1,9.500,12.750,0.000
164,29,196,256,87,196,1,9.500,12.750,0.000
165,29,195,278,90,202,1,8.833,12.150,0.000
162,30,872,45,47,138,1,22.167,12.450,0.000
163,30,842,62,49,143,1,20.833,12.150,0.000
164,30,816,71,51,146,1,20.167,12.150,0.000
164,31,1037,-14,40,122,1,27.833,12.750,0.000
165,31,1024,2,42,127,1,26.167,12.150,0.000
166,31,1021,18,44,131,1,24.833,11.550,0.000
167,31,1019,26,44,134,1,24.167,11.250,0.000
168,31,1028,31,45,135,1,23.833,10.950,0.000
169,31,1038,28,44,134,1,24.167,10.950,0.000
170,31,1049,24,44,133,1,24.500,10.950,0.000
171,31,1059,20,43,132,1,24.833,10.950,0.000
172,31,1070,9,42,129,1,25.833,11.250,0.000
173,31,1080,5,42,128,1,26.167,11.250,0.000
174,31,1090,2,41,127,1,26.500,11.250,0.000
175,31,1109,-3,40,126,1,27.167,11.250,0.000
176,31,1127,-10,40,124,1,27.833,11.250,0.000
177,31,1127,-17,39,122,1,28.500,11.550,0.000
165,32,1828,106,91,177,1,21.500,-0.150,0.000
166,32,1832,132,95,184,1,20.167,-0.450,0.000
167,32,1818,146,94,186,1,19.500,-0.450,0.000
168,32,1811,153,94,188,1,19.167,-0.450,0.000
169,32,1815,183,97,196,1,17.833,-0.750,0.000
170,32,1807,190,97,197,1,17.500,-0.750,0.000
171,32,1819,215,101,204,1,16.500,-1.050,0.000
172,32,1804,232,101,208,1,15.833,-1.050,0.000
173,32,1796,240,101,210,1,15.500,-1.050,0.000
174,32,1788,249,101,212,1,15.167,-1.050,0.000
175,32,1808,269,106,218,1,14.500,-1.350,0.000
176,32,1800,278,105,220,1,14.167,-1.350,0.000
177,32,1783,298,105,225,1,13.500,-1.350,0.000
178,32,1774,308,105,227,1,13.167,-1.350,0.000
179,32,1756,328,105,232,1,12.500,-1.350,0.000
180,32,1747,339,105,235,1,12.167,-1.350,0.000
181,32,1728,361,106,241,1,11.500,-1.350,0.000
182,32,1749,388,111,249,1,10.833,-1.650,0.000
183,32,1729,412,112,256,1,10.167,-1.650,0.000
184,32,1719,425,112,259,1,9.833,-1.650,0.000
185,32,1698,452,113,266,1,9.167,-1.650,0.000
186,32,1720,485,119,277,1,8.500,-1.950,0.000
187,32,1697,515,120,285,1,7.833,-1.950,0.000
188,32,1685,531,121,290,1,7.500,-1.950,0.000
189,32,1709,571,128,303,1,6.833,-2.250,0.000
166,33,141,295,96,207,1,8.167,12.150,0.000
167,33,82,312,103,212,1,7.500,12.150,0.000
168,33,47,334,109,219,1,6.833,11.850,0.000
167,34,460,182,67,175,1,13.167,12.450,0.000
168,34,426,213,72,184,1,11.833,11.850,0.000
169,34,384,227,74,188,1,11.167,11.850,0.000
170,34,363,235,76,190,1,10.833,11.850,0.000
171,34,319,260,81,197,1,9.833,11.550,0.000
167,35,998,-2,42,125,1,26.500,12.750,0.000
168,35,985,8,43,128,1,25.500,12.450,0.000
169,35,964,15,44,130,1,24.833,12.450,0.000
170,35,953,18,44,131,1,24.500,12.450,0.000
171,35,939,30,45,134,1,23.500,12.150,0.000
172,35,916,38,46,137,1,22.833,12.150,0.000
173,35,904,42,47,138,1,22.500,12.150,0.000
174,35,880,50,48,140,1,21.833,12.150,0.000
175,35,855,58,49,142,1,21.167,12.150,0.000
176,35,829,66,50,144,1,20.500,12.150,0.000
177,35,816,71,51,146,1,20.167,12.150,0.000
178,35,789,80,52,148,1,19.500,12.150,0.000
179,35,761,89,53,151,1,18.833,12.150,0.000
180,35,747,94,54,152,1,18.500,12.150,0.000
181,35,718,104,55,155,1,17.833,12.150,0.000
182,35,687,114,56,158,1,17.167,12.150,0.000
183,35,656,124,58,160,1,16.500,12.150,0.000
184,35,629,143,60,166,1,15.500,11.850,0.000
185,35,595,154,62,169,1,14.833,11.850,0.000
186,35,542,173,65,174,1,13.833,11.850,0.000
187,35,505,186,67,177,1,13.167,11.850,0.000
188,35,463,190,68,178,1,12.833,12.150,0.000
189,35,423,204,71,181,1,12.167,12.150,0.000
190,35,382,218,73,185,1,11.500,12.150,0.000
191,35,340,242,78,192,1,10.500,11.850,0.000
192,35,294,257,82,196,1,9.833,11.850,0.000
193,35,271,276,85,202,1,9.167,11.550,0.000
194,35,220,293,90,206,1,8.500,11.550,0.000
195,35,194,290,91,205,1,8.500,11.850,0.000
196,35,194,290,91,205,1,8.500,11.850,0.000
197,35,168,286,93,204,1,8.500,12.150,0.000
198,35,169,275,91,201,1,8.833,12.450,0.000
199,35,169,275,91,201,1,8.833,12.450,0.000
169,36,98,233,93,190,1,9.833,14.250,0.000
170,36,98,233,93,190,1,9.833,14.250,0.000
171,36,98,233,93,190,1,9.833,14.250,0.000
172,36,98,233,93,190,1,9.833,14.250,0.000
170,37,269,244,81,192,1,10.167,12.450,0.000
171,37,270,255,83,195,1,9.833,12.150,0.000
172,37,221,270,87,200,1,9.167,12.150,0.000
173,37,194,290,91,205,1,8.500,11.850,0.000
174,37,137,320,99,214,1,7.500,11.550,0.000
175,37,105,342,104,221,1,6.833,11.250,0.000
176,37,103,356,106,225,1,6.500,10.950,0.000
177,37,103,356,106,225,1,6.500,10.950,0.000
178,37,132,360,104,226,1,6.500,10.650,0.000
179,37,191,340,97,220,1,7.167,10.650,0.000
180,37,220,318,93,213,1,7.833,10.950,0.000
181,37,246,309,90,211,1,8.167,10.950,0.000
182,37,297,291,85,206,1,8.833,10.950,0.000
183,37,345,274,81,201,1,9.500,10.950,0.000
184,37,368,266,79,199,1,9.833,10.950,0.000
185,37,413,250,76,195,1,10.500,10.950,0.000
186,37,456,235,73,191,1,11.167,10.950,0.000
173,38,822,61,49,143,1,20.833,12.450,0.000
174,38,802,60,49,142,1,20.833,12.750,0.000
175,38,776,68,51,144,1,20.167,12.750,0.000
176,38,756,67,51,144,1,20.167,13.050,0.000
177,38,729,76,52,146,1,19.500,13.050,0.000
178,38,714,80,52,148,1,19.167,13.050,0.000
174,39,-1,517,136,273,1,3.167,8.550,0.000
175,39,44,483,127,262,1,3.833,8.850,0.000
176,39,119,456,117,253,1,4.500,8.850,0.000
177,39,185,449,111,251,1,4.833,8.550,0.000
178,39,217,419,105,243,1,5.500,8.850,0.000
179,39,277,396,99,236,1,6.167,8.850,0.000
180,39,361,378,93,232,1,6.833,8.550,0.000
181,39,413,357,89,227,1,7.500,8.550,0.000
182,39,462,336,85,222,1,8.167,8.550,0.000
183,39,486,326,83,219,1,8.500,8.550,0.000
175,40,1602,-5,57,136,1,29.167,4.350,0.000
176,40,1596,-1,56,136,1,28.833,4.350,0.000
177,40,1589,1,56,137,1,28.500,4.350,0.000
178,40,1576,9,56,139,1,27.833,4.350,0.000
179,40,1563,17,56,140,1,27.167,4.350,0.000
180,40,1549,25,56,142,1,26.500,4.350,0.000
181,40,1551,39,57,146,1,25.500,4.050,0.000
182,40,1536,47,57,148,1,24.833,4.050,0.000
183,40,1529,52,57,149,1,24.500,4.050,0.000
184,40,1514,61,57,151,1,23.833,4.050,0.000
185,40,1506,65,57,152,1,23.500,4.050,0.000
186,40,1483,80,57,155,1,22.500,4.050,0.000
187,40,1466,89,58,158,1,21.833,4.050,0.000
188,40,1441,104,58,161,1,20.833,4.050,0.000
189,40,1423,115,58,164,1,20.167,4.050,0.000
190,40,1414,120,58,166,1,19.833,4.050,0.000
191,40,1395,131,59,169,1,19.167,4.050,0.000
192,40,1386,137,59,170,1,18.833,4.050,0.000
193,40,1366,148,59,173,1,18.167,4.050,0.000
194,40,1372,162,61,178,1,17.500,3.750,0.000
195,40,1362,168,61,180,1,17.167,3.750,0.000
196,40,1362,168,61,180,1,17.167,3.750,0.000
197,40,1357,190,63,186,1,16.167,3.450,0.000
198,40,1346,197,64,188,1,15.833,3.450,0.000
199,40,1340,221,66,195,1,14.833,3.150,0.000
200,40,1323,211,65,192,1,15.167,3.450,0.000
201,40,1334,247,69,203,1,13.833,2.850,0.000
202,40,1322,255,69,206,1,13.500,2.850,0.000
203,40,1314,283,72,214,1,12.500,2.550,0.000
