10,3,981,136,56,167,1,17.167,8.250,0.000
11,3,1007,125,54,164,1,17.833,8.250,0.000
12,3,1033,114,53,161,1,18.500,8.250,0.000
13,3,1046,109,52,160,1,18.833,8.250,0.000
14,3,1070,99,51,157,1,19.500,8.250,0.000
15,3,1083,83,49,152,1,20.500,8.550,0.000
16,3,1106,74,48,149,1,21.167,8.550,0.000
17,3,1128,66,47,147,1,21.833,8.550,0.000
18,3,1149,48,45,142,1,23.167,8.850,0.000
19,3,1169,40,45,139,1,23.833,8.850,0.000
20,3,1179,36,44,138,1,24.167,8.850,0.000
21,3,1198,29,44,136,1,24.833,8.850,0.000
22,3,1216,21,43,134,1,25.500,8.850,0.000
23,3,1234,14,43,132,1,26.167,8.850,0.000
24,3,1251,7,43,131,1,26.833,8.850,0.000
25,3,1268,1,43,129,1,27.500,8.850,0.000
26,3,1284,-5,42,127,1,28.167,8.850,0.000
1,4,269,234,80,189,1,10.500,12.750,0.000
2,4,315,229,77,188,1,10.833,12.450,0.000
3,4,337,222,76,186,1,11.167,12.450,0.000
4,4,380,208,73,182,1,11.833,12.450,0.000
5,4,421,195,70,179,1,12.500,12.450,0.000
6,4,438,180,68,174,1,13.167,12.750,0.000
7,4,479,175,66,174,1,13.500,12.450,0.000
8,4,516,163,64,170,1,14.167,12.450,0.000
9,4,530,149,62,166,1,14.833,12.750,0.000
10,4,564,138,60,163,1,15.500,12.750,0.000
11,4,598,127,59,160,1,16.167,12.750,0.000
12,4,630,116,57,158,1,16.833,12.750,0.000
13,4,661,106,56,155,1,17.500,12.750,0.000
14,4,676,101,55,153,1,17.833,12.750,0.000
15,4,706,91,54,151,1,18.500,12.750,0.000
16,4,735,82,52,148,1,19.167,12.750,0.000
17,4,749,77,52,147,1,19.500,12.750,0.000
18,4,782,74,51,146,1,19.833,12.450,0.000
19,4,809,65,50,144,1,20.500,12.450,0.000
20,4,822,61,49,143,1,20.833,12.450,0.000
21,4,858,35,46,135,1,22.833,13.050,0.000
22,4,870,31,46,134,1,23.167,13.050,0.000
23,4,893,23,45,132,1,23.833,13.050,0.000
24,4,912,25,45,132,1,23.833,12.750,0.000
25,4,935,17,44,130,1,24.500,12.750,0.000
26,4,949,6,43,127,1,25.500,13.050,0.000
27,4,967,7,43,128,1,25.500,12.750,0.000
28,4,980,-3,42,124,1,26.500,13.050,0.000
29,4,990,-6,41,124,1,26.833,13.050,0.000
1,5,875,402,85,249,1,7.833,4.350,0.000
2,5,830,427,89,255,1,7.167,4.350,0.000
3,5,783,453,93,262,1,6.500,4.350,0.000
4,5,759,467,95,265,1,6.167,4.350,0.000
5,5,708,495,99,273,1,5.500,4.350,0.000
6,5,654,525,104,280,1,4.833,4.350,0.000
7,5,606,581,111,294,1,3.833,4.050,0.000
8,5,545,616,117,302,1,3.167,4.050,0.000
9,5,513,634,120,307,1,2.833,4.050,0.000
10,5,445,673,127,317,1,2.167,4.050,0.000
11,5,372,714,134,329,1,1.500,4.050,0.000
12,5,293,759,143,344,1,0.833,4.050,0.000
13,5,250,782,147,353,1,0.500,4.050,0.000
14,5,158,797,154,362,1,0.167,4.350,0.000
25,6,837,922,138,390,1,0.500,0.450,0.000
26,6,928,905,132,385,1,0.833,0.150,0.000
27,6,1022,822,120,361,1,1.833,0.150,0.000
28,6,1079,772,115,348,1,2.500,0.150,0.000
29,6,1180,734,115,339,1,3.167,-0.150,0.000
30,6,1225,689,112,328,1,3.833,-0.150,0.000
31,6,1267,648,110,317,1,4.500,-0.150,0.000
32,6,1306,610,108,307,1,5.167,-0.150,0.000
33,6,1343,574,105,298,1,5.833,-0.150,0.000
34,6,1394,525,102,284,1,6.833,-0.150,0.000
35,6,1410,509,101,280,1,7.167,-0.150,0.000
36,6,1454,466,97,268,1,8.167,-0.150,0.000
37,6,1482,439,96,260,1,8.833,-0.150,0.000
38,6,1483,397,91,248,1,9.833,0.150,0.000
39,6,1508,374,89,241,1,10.500,0.150,0.000
40,6,1543,342,88,232,1,11.500,0.150,0.000
41,6,1565,322,87,226,1,12.167,0.150,0.000
42,6,1596,293,86,218,1,13.167,0.150,0.000
43,6,1625,266,85,211,1,14.167,0.150,0.000
44,6,1667,260,88,210,1,14.500,-0.150,0.000
45,6,1685,243,88,206,1,15.167,-0.150,0.000
46,6,1727,237,92,206,1,15.500,-0.450,0.000
47,6,1751,212,92,200,1,16.500,-0.450,0.000
48,6,1767,197,92,197,1,17.167,-0.450,0.000
49,6,1774,189,93,195,1,17.500,-0.450,0.000
50,6,1789,174,93,192,1,18.167,-0.450,0.000
51,6,1811,153,94,188,1,19.167,-0.450,0.000
22,7,1839,233,106,210,1,15.833,-1.350,0.000
23,7,1839,233,106,210,1,15.833,-1.350,0.000
24,7,1839,233,106,210,1,15.833,-1.350,0.000
25,7,1832,242,106,212,1,15.500,-1.350,0.000
26,7,1824,251,106,214,1,15.167,-1.350,0.000
27,7,1796,240,101,210,1,15.500,-1.050,0.000
28,7,1796,240,101,210,1,15.500,-1.050,0.000
29,7,1788,249,101,212,1,15.167,-1.050,0.000
30,7,1779,258,101,214,1,14.833,-1.050,0.000
31,7,1771,267,100,216,1,14.500,-1.050,0.000
32,7,1744,256,96,212,1,14.833,-0.750,0.000
33,7,1736,265,96,214,1,14.500,-0.750,0.000
34,7,1718,283,96,219,1,13.833,-0.750,0.000
35,7,1709,293,96,221,1,13.500,-0.750,0.000
36,7,1691,312,96,226,1,12.833,-0.750,0.000
37,7,1681,322,96,228,1,12.500,-0.750,0.000
38,7,1662,343,97,234,1,11.833,-0.750,0.000
39,7,1641,364,97,240,1,11.167,-0.750,0.000
40,7,1631,376,98,243,1,10.833,-0.750,0.000
41,7,1609,399,99,249,1,10.167,-0.750,0.000
42,7,1586,424,100,256,1,9.500,-0.750,0.000
43,7,1574,436,101,260,1,9.167,-0.750,0.000
44,7,1548,463,102,267,1,8.500,-0.750,0.000
45,7,1543,494,105,276,1,7.833,-0.900,0.000
46,7,1537,528,109,286,1,7.167,-1.050,0.000
47,7,1508,560,111,295,1,6.500,-1.050,0.000
48,7,1493,577,112,300,1,6.167,-1.050,0.000
49,7,1477,595,114,305,1,5.833,-1.050,0.000
50,7,1444,632,116,315,1,5.167,-1.050,0.000
51,7,1475,660,121,323,1,4.833,-1.350,0.000
52,7,1458,681,122,329,1,4.500,-1.350,0.000
53,7,1440,702,124,335,1,4.167,-1.350,0.000
54,7,1456,757,130,353,1,3.500,-1.650,0.000
55,7,1492,791,135,366,1,3.167,-1.950,0.000
56,7,1532,828,141,382,1,2.833,-2.250,0.000
17,8,-64,377,128,234,1,5.500,11.550,0.000
18,8,-64,377,128,234,1,5.500,11.550,0.000
19,8,-64,377,128,234,1,5.500,11.550,0.000
20,8,-64,377,128,234,1,5.500,11.550,0.000
21,8,-26,367,122,230,1,5.833,11.550,0.000
22,8,10,357,116,226,1,6.167,11.550,0.000
23,8,76,338,107,220,1,6.833,11.550,0.000
24,8,108,329,103,217,1,7.167,11.550,0.000
25,8,166,311,96,211,1,7.833,11.550,0.000
26,8,220,293,90,206,1,8.500,11.550,0.000
27,8,246,273,86,201,1,9.167,11.850,0.000
28,8,295,268,83,199,1,9.500,11.550,0.000
29,8,342,252,79,195,1,10.167,11.550,0.000
30,8,389,247,77,194,1,10.500,11.250,0.000
31,8,410,240,75,192,1,10.833,11.250,0.000
32,8,456,235,73,191,1,11.167,10.950,0.000
33,8,497,220,71,187,1,11.833,10.950,0.000
34,8,517,212,69,185,1,12.167,10.950,0.000
35,8,555,199,67,182,1,12.833,10.950,0.000
36,8,574,192,66,180,1,13.167,10.950,0.000
37,8,634,150,61,168,1,15.167,11.550,0.000
38,8,651,144,60,166,1,15.500,11.550,0.000
39,8,683,133,58,163,1,16.167,11.550,0.000
40,8,705,135,58,164,1,16.167,11.250,0.000
41,8,736,124,57,161,1,16.833,11.250,0.000
42,8,758,125,57,162,1,16.833,10.950,0.000
43,8,788,115,55,159,1,17.500,10.950,0.000
44,8,825,111,55,158,1,17.833,10.650,0.000
45,8,869,114,55,160,1,17.833,10.050,0.000
5,9,1827,345,117,240,1,12.167,-1.950,0.000
6,9,1818,356,117,243,1,11.833,-1.950,0.000
7,9,1800,380,117,249,1,11.167,-1.950,0.000
8,9,1791,392,117,252,1,10.833,-1.950,0.000
9,9,1772,417,117,258,1,10.167,-1.950,0.000
10,9,1752,443,118,265,1,9.500,-1.950,0.000
11,9,1731,471,118,273,1,8.833,-1.950,0.000
12,9,1708,500,119,281,1,8.167,-1.950,0.000
13,9,1685,531,121,290,1,7.500,-1.950,0.000
14,9,1660,564,122,299,1,6.833,-1.950,0.000
15,9,1684,606,129,313,1,6.167,-2.250,0.000
16,9,1671,625,130,318,1,5.833,-2.250,0.000
17,9,1644,665,132,330,1,5.167,-2.250,0.000
18,9,1614,707,134,343,1,4.500,-2.250,0.000
19,9,1599,729,136,350,1,4.167,-2.250,0.000
20,9,1625,788,143,373,1,3.500,-2.550,0.000
21,9,1550,802,139,373,1,3.167,-2.250,0.000
22,9,1532,828,141,382,1,2.833,-2.250,0.000
23,9,1514,856,142,392,1,2.500,-2.250,0.000
9,10,1023,10,43,129,1,25.500,11.850,0.000
10,10,1002,17,44,131,1,24.833,11.850,0.000
11,10,991,21,44,132,1,24.500,11.850,0.000
12,10,969,28,45,134,1,23.833,11.850,0.000
13,10,947,35,46,136,1,23.167,11.850,0.000
14,10,935,39,46,137,1,22.833,11.850,0.000
15,10,919,52,48,141,1,21.833,11.550,0.000
16,10,895,60,49,143,1,21.167,11.550,0.000
17,10,870,69,50,146,1,20.500,11.550,0.000
18,10,844,78,51,148,1,19.833,11.550,0.000
19,10,809,81,52,149,1,19.500,11.850,0.000
20,10,782,90,53,151,1,18.833,11.850,0.000
21,10,753,100,54,154,1,18.167,11.850,0.000
22,10,724,110,56,157,1,17.500,11.850,0.000
23,10,693,121,57,160,1,16.833,11.850,0.000
24,10,662,131,58,163,1,16.167,11.850,0.000
25,10,612,149,61,167,1,15.167,11.850,0.000
26,10,573,153,62,168,1,14.833,12.150,0.000
27,10,538,165,64,171,1,14.167,12.150,0.000
28,10,501,177,66,174,1,13.500,12.150,0.000
29,10,460,182,67,175,1,13.167,12.450,0.000
30,10,421,195,70,179,1,12.500,12.450,0.000
31,10,359,215,74,184,1,11.500,12.450,0.000
32,10,315,229,77,188,1,10.833,12.450,0.000
33,10,269,244,81,192,1,10.167,12.450,0.000
34,10,246,262,85,197,1,9.500,12.150,0.000
35,10,195,267,89,199,1,9.167,12.450,0.000
36,10,142,283,94,204,1,8.500,12.450,0.000
37,10,114,291,98,206,1,8.167,12.450,0.000
38,10,54,308,106,212,1,7.500,12.450,0.000
39,10,22,316,110,215,1,7.167,12.450,0.000
40,10,-11,325,115,218,1,6.833,12.450,0.000
41,10,-11,325,115,218,1,6.833,12.450,0.000
42,10,-11,325,115,218,1,6.833,12.450,0.000
13,11,-85,526,148,278,1,2.833,8.850,0.000
14,11,-39,511,140,272,1,3.167,8.850,0.000
15,11,9,477,130,261,1,3.833,9.150,0.000
16,11,83,469,121,257,1,4.167,8.850,0.000
17,11,121,439,114,248,1,4.833,9.150,0.000
18,11,186,431,108,246,1,5.167,8.850,0.000
19,11,218,403,103,238,1,5.833,9.150,0.000
20,11,276,381,97,232,1,6.500,9.150,0.000
21,11,304,370,94,229,1,6.833,9.150,0.000
22,11,329,346,90,222,1,7.500,9.450,0.000
23,11,355,336,88,220,1,7.833,9.450,0.000
24,11,404,316,84,215,1,8.500,9.450,0.000
25,11,425,295,81,209,1,9.167,9.750,0.000
26,11,447,286,79,206,1,9.500,9.750,0.000
27,11,466,266,77,201,1,10.167,10.050,0.000
28,11,484,247,74,195,1,10.833,10.350,0.000
29,11,501,229,72,190,1,11.500,10.650,0.000
30,11,521,222,70,188,1,11.833,10.650,0.000
31,11,536,205,68,184,1,12.500,10.950,0.000
32,11,574,192,66,180,1,13.167,10.950,0.000
33,11,592,185,65,178,1,13.500,10.950,0.000
34,11,622,164,62,172,1,14.500,11.250,0.000
35,11,640,158,62,170,1,14.833,11.250,0.000
36,11,673,146,60,167,1,15.500,11.250,0.000
37,11,721,129,58,163,1,16.500,11.250,0.000
38,11,752,118,56,160,1,17.167,11.250,0.000
39,11,767,113,56,158,1,17.500,11.250,0.000
40,11,803,110,55,158,1,17.833,10.950,0.000
41,11,831,100,53,155,1,18.500,10.950,0.000
42,11,845,95,53,153,1,18.833,10.950,0.000
43,11,864,79,51,149,1,19.833,11.250,0.000
38,12,1051,8,42,129,1,25.833,11.550,0.000
39,12,1023,10,43,129,1,25.500,11.850,0.000
40,12,1010,22,44,132,1,24.500,11.550,0.000
41,12,991,21,44,132,1,24.500,11.850,0.000
42,12,969,28,45,134,1,23.833,11.850,0.000
43,12,950,27,45,133,1,23.833,12.150,0.000
44,12,927,34,46,135,1,23.167,12.150,0.000
45,12,904,42,47,138,1,22.500,12.150,0.000
46,12,892,46,47,139,1,22.167,12.150,0.000
47,12,867,54,48,141,1,21.500,12.150,0.000
48,12,842,62,49,143,1,20.833,12.150,0.000
49,12,822,61,49,143,1,20.833,12.450,0.000
50,12,796,70,51,145,1,20.167,12.450,0.000
51,12,769,78,52,148,1,19.500,12.450,0.000
52,12,749,77,52,147,1,19.500,12.750,0.000
53,12,720,86,53,149,1,18.833,12.750,0.000
54,12,691,96,54,152,1,18.167,12.750,0.000
55,12,676,101,55,153,1,17.833,12.750,0.000
56,12,640,104,56,154,1,17.500,13.050,0.000
57,12,609,115,57,157,1,16.833,13.050,0.000
58,12,593,120,58,158,1,16.500,13.050,0.000
59,12,577,125,59,160,1,16.167,13.050,0.000
60,12,543,136,60,163,1,15.500,13.050,0.000
29,13,1819,215,101,204,1,16.500,-1.050,0.000
30,13,1811,223,101,206,1,16.167,-1.050,0.000
31,13,1804,232,101,208,1,15.833,-1.050,0.000
32,13,1788,249,101,212,1,15.167,-1.050,0.000
33,13,1779,258,101,214,1,14.833,-1.050,0.000
34,13,1763,276,100,218,1,14.167,-1.050,0.000
35,13,1754,286,100,220,1,13.833,-1.050,0.000
36,13,1745,295,100,223,1,13.500,-1.050,0.000
37,13,1728,315,100,228,1,12.833,-1.050,0.000
38,13,1711,333,101,232,1,12.257,-1.050,0.000
39,13,1695,351,101,237,1,11.682,-1.050,0.000
40,13,1678,370,101,242,1,11.106,-1.050,0.000
41,13,1660,390,102,248,1,10.530,-1.050,0.000
42,13,1641,411,103,253,1,9.954,-1.050,0.000
43,13,1621,433,104,259,1,9.379,-1.050,0.000
44,13,1601,456,105,266,1,8.803,-1.050,0.000
45,13,1579,480,106,272,1,8.227,-1.050,0.000
46,13,1557,505,108,279,1,7.651,-1.050,0.000
47,13,1533,532,109,287,1,7.076,-1.050,0.000
48,13,1508,560,111,295,1,6.500,-1.050,0.000
49,13,1524,602,117,307,1,5.833,-1.350,0.000
50,13,1508,621,118,312,1,5.500,-1.350,0.000
51,13,1492,640,119,318,1,5.167,-1.350,0.000
52,13,1475,660,121,323,1,4.833,-1.350,0.000
53,13,1440,702,124,335,1,4.167,-1.350,0.000
54,13,1474,733,128,346,1,3.833,-1.650,0.000
55,13,1456,757,130,353,1,3.500,-1.650,0.000
56,13,1492,791,135,366,1,3.167,-1.950,0.000
26,14,-53,554,147,286,1,2.500,8.250,0.000
27,14,-1,517,136,273,1,3.167,8.550,0.000
28,14,44,483,127,262,1,3.833,8.850,0.000
29,14,116,475,119,259,1,4.167,8.550,0.000
30,14,153,444,112,250,1,4.833,8.850,0.000
31,14,217,419,105,243,1,5.500,8.850,0.000
32,14,247,408,102,239,1,5.833,8.850,0.000
33,14,276,381,97,232,1,6.500,9.150,0.000
34,14,331,360,92,226,1,7.167,9.150,0.000
35,14,355,336,88,220,1,7.833,9.450,0.000
36,14,377,313,85,213,1,8.500,9.750,0.000
37,14,375,301,83,210,1,8.833,10.050,0.000
38,14,396,280,80,204,1,9.500,10.350,0.000
39,14,441,263,77,200,1,10.167,10.350,0.000
40,14,459,245,74,194,1,10.833,10.650,0.000
41,14,480,237,73,192,1,11.167,10.650,0.000
42,14,521,222,70,188,1,11.833,10.650,0.000
43,14,560,208,68,185,1,12.500,10.650,0.000
44,14,579,201,67,183,1,12.833,10.650,0.000
45,14,616,187,65,179,1,13.500,10.650,0.000
46,14,651,174,63,176,1,14.167,10.650,0.000
47,14,685,162,62,172,1,14.833,10.650,0.000
48,14,721,145,59,168,1,15.722,10.750,0.000
49,14,756,129,57,163,1,16.611,10.850,0.000
50,14,788,115,55,159,1,17.500,10.950,0.000
51,14,817,104,54,156,1,18.167,10.950,0.000
52,14,853,101,53,155,1,18.500,10.650,0.000
53,14,867,96,53,154,1,18.833,10.650,0.000
54,14,893,87,52,151,1,19.500,10.650,0.000
55,14,919,77,50,149,1,20.167,10.650,0.000
56,14,953,74,50,148,1,20.500,10.350,0.000
57,14,989,61,48,144,1,21.500,10.350,0.000
58,14,1012,53,47,142,1,22.167,10.350,0.000
59,14,1044,50,47,141,1,22.500,10.050,0.000
60,14,1076,48,46,141,1,22.833,9.750,0.000
61,14,1097,40,45,139,1,23.500,9.750,0.000
62,14,1118,32,44,137,1,24.167,9.750,0.000
63,14,1148,30,44,136,1,24.500,9.450,0.000
64,14,1167,23,43,134,1,25.167,9.450,0.000
65,14,1186,15,42,132,1,25.833,9.450,0.000
66,14,1214,13,43,132,1,26.167,9.150,0.000
67,14,1232,6,42,130,1,26.833,9.150,0.000
68,14,1259,4,43,130,1,27.167,8.850,0.000
27,15,1369,14,47,134,1,26.833,7.050,0.000
28,15,1349,13,46,134,1,26.833,7.350,0.000
29,15,1333,20,46,135,1,26.167,7.350,0.000
30,15,1316,27,46,137,1,25.500,7.350,0.000
31,15,1299,35,47,139,1,24.833,7.350,0.000
32,15,1279,34,46,139,1,24.833,7.650,0.000
33,15,1261,41,46,141,1,24.167,7.650,0.000
34,15,1252,45,46,142,1,23.833,7.650,0.000
35,15,1233,53,47,144,1,23.167,7.650,0.000
36,15,1214,62,47,146,1,22.500,7.650,0.000
37,15,1182,65,47,147,1,22.167,7.950,0.000
38,15,1161,73,48,149,1,21.500,7.950,0.000
39,15,1139,82,49,152,1,20.833,7.950,0.000
40,15,1106,85,49,153,1,20.500,8.250,0.000
41,15,1093,101,51,157,1,19.500,7.950,0.000
42,15,1081,106,52,159,1,19.167,7.950,0.000
43,15,1057,116,53,162,1,18.500,7.950,0.000
44,15,1033,114,53,161,1,18.500,8.250,0.000
45,15,1007,125,54,164,1,17.833,8.250,0.000
46,15,994,130,55,166,1,17.500,8.250,0.000
47,15,972,139,56,168,1,16.952,8.250,0.000
48,15,949,149,58,171,1,16.405,8.250,0.000
49,15,925,158,59,174,1,15.857,8.250,0.000
50,15,900,168,60,177,1,15.309,8.250,0.000
51,15,875,179,62,180,1,14.762,8.250,0.000
52,15,848,190,63,183,1,14.214,8.250,0.000
53,15,821,201,64,186,1,13.666,8.250,0.000
54,15,793,212,66,190,1,13.119,8.250,0.000
55,15,764,224,68,193,1,12.571,8.250,0.000
56,15,734,237,69,196,1,12.024,8.250,0.000
57,15,703,250,71,200,1,11.476,8.250,0.000
58,15,671,263,73,204,1,10.928,8.250,0.000
59,15,637,277,75,207,1,10.381,8.250,0.000
60,15,603,292,77,211,1,9.833,8.250,0.000
61,15,554,298,79,212,1,9.500,8.550,0.000
62,15,509,317,82,217,1,8.833,8.550,0.000
63,15,458,323,84,218,1,8.500,8.850,0.000
64,15,407,329,86,219,1,8.167,9.150,0.000
65,15,357,349,90,224,1,7.500,9.150,0.000
66,15,331,360,92,226,1,7.167,9.150,0.000
67,15,275,366,95,228,1,6.833,9.450,0.000
68,15,218,388,101,233,1,6.167,9.450,0.000
27,16,-91,653,163,321,1,1.167,7.050,0.000
28,16,-29,608,150,303,1,1.833,7.350,0.000
29,16,18,590,142,295,1,2.167,7.350,0.000
30,16,100,580,133,290,1,2.500,7.050,0.000
31,16,176,570,126,287,1,2.833,6.750,0.000
32,16,249,538,118,277,1,3.500,6.750,0.000
33,16,316,529,114,275,1,3.833,6.450,0.000
34,16,379,499,108,268,1,4.500,6.450,0.000
35,16,471,476,102,263,1,5.167,6.150,0.000
36,16,526,450,98,256,1,5.833,6.150,0.000
37,16,586,441,95,255,1,6.167,5.850,0.000
38,16,636,416,91,249,1,6.833,5.850,0.000
39,16,684,392,88,243,1,7.500,5.850,0.000
40,16,740,385,86,242,1,7.833,5.550,0.000
41,16,784,363,83,236,1,8.500,5.550,0.000
42,16,806,352,81,233,1,8.833,5.550,0.000
43,16,847,331,78,227,1,9.500,5.550,0.000
44,16,886,312,75,222,1,10.167,5.550,0.000
45,16,905,302,74,219,1,10.500,5.550,0.000
46,16,955,296,73,218,1,10.833,5.250,0.000
47,16,990,279,70,212,1,11.500,5.250,0.000
48,16,1023,262,68,207,1,12.167,5.250,0.000
49,16,1053,265,68,208,1,12.167,4.950,0.000
50,16,1085,249,65,203,1,12.833,4.950,0.000
51,16,1115,233,63,199,1,13.500,4.950,0.000
52,16,1129,226,63,196,1,13.833,4.950,0.000
53,16,1172,221,62,195,1,14.167,4.650,0.000
54,16,1184,197,60,188,1,15.167,4.950,0.000
55,16,1211,200,61,189,1,15.167,4.650,0.000
56,16,1236,186,60,185,1,15.833,4.650,0.000
57,16,1245,165,58,178,1,16.833,4.950,0.000
58,16,1268,153,57,174,1,17.500,4.950,0.000
59,16,1290,142,57,171,1,18.167,4.950,0.000
60,16,1311,130,56,168,1,18.833,4.950,0.000
61,16,1321,125,56,166,1,19.167,4.950,0.000
62,16,1341,114,55,163,1,19.833,4.950,0.000
63,16,1365,116,56,164,1,19.833,4.650,0.000
64,16,1384,106,56,161,1,20.500,4.650,0.000
65,16,1402,96,56,158,1,21.167,4.650,0.000
66,16,1426,98,57,159,1,21.167,4.350,0.000
67,16,1443,88,56,157,1,21.833,4.350,0.000
68,16,1459,78,56,154,1,22.500,4.350,0.000
69,16,1475,69,56,152,1,23.167,4.350,0.000
70,16,1506,65,57,152,1,23.500,4.050,0.000
71,16,1521,56,57,150,1,24.167,4.050,0.000
72,16,1536,47,57,148,1,24.833,4.050,0.000
73,16,1566,44,59,148,1,25.167,3.750,0.000
74,16,1589,44,60,149,1,25.167,3.450,0.000
75,16,1603,36,60,147,1,25.833,3.450,0.000
32,17,-114,711,173,344,1,0.500,6.450,0.000
33,17,-66,719,167,344,1,0.500,6.150,0.000
34,17,-2,668,154,322,1,1.167,6.450,0.000
35,17,88,656,143,315,1,1.500,6.150,0.000
36,17,132,636,137,308,1,1.833,6.150,0.000
37,17,212,600,128,296,1,2.500,6.150,0.000
38,17,249,560,121,284,1,3.167,6.450,0.000
39,17,318,550,116,281,1,3.500,6.150,0.000
40,17,351,535,113,277,1,3.833,6.150,0.000
41,17,413,505,107,270,1,4.500,6.150,0.000
42,17,438,471,102,261,1,5.167,6.450,0.000
43,17,494,445,98,254,1,5.833,6.450,0.000
44,17,520,432,96,251,1,6.167,6.450,0.000
45,17,572,407,92,245,1,6.833,6.450,0.000
46,17,621,384,88,239,1,7.500,6.450,0.000
47,17,667,362,85,233,1,8.167,6.450,0.000
48,17,721,355,83,232,1,8.500,6.150,0.000
49,17,743,344,81,230,1,8.833,6.150,0.000
50,17,785,324,78,224,1,9.500,6.150,0.000
51,17,825,305,76,219,1,10.167,6.150,0.000
52,17,845,296,74,216,1,10.500,6.150,0.000
53,17,882,278,72,211,1,11.167,6.150,0.000
54,17,918,261,70,206,1,11.833,6.150,0.000
55,17,935,253,68,204,1,12.167,6.150,0.000
56,17,957,226,65,196,1,13.167,6.450,0.000
57,17,985,229,65,197,1,13.167,6.150,0.000
58,17,1004,205,63,189,1,14.167,6.450,0.000
59,17,1034,191,61,185,1,14.833,6.450,0.000
60,17,1048,185,60,183,1,15.167,6.450,0.000
61,17,1076,172,58,179,1,15.833,6.450,0.000
62,17,1090,166,57,178,1,16.167,6.450,0.000
63,17,1116,154,56,174,1,16.833,6.450,0.000
64,17,1141,142,54,170,1,17.500,6.450,0.000
65,17,1153,137,54,169,1,17.833,6.450,0.000
66,17,1177,126,53,166,1,18.500,6.450,0.000
67,17,1200,115,52,162,1,19.167,6.450,0.000
68,17,1209,98,51,157,1,20.167,6.750,0.000
69,17,1219,94,50,156,1,20.500,6.750,0.000
70,17,1242,95,51,157,1,20.500,6.450,0.000
71,17,1250,80,50,152,1,21.500,6.750,0.000
72,17,1269,71,49,149,1,22.167,6.750,0.000
73,17,1288,62,49,147,1,22.833,6.750,0.000
74,17,1306,54,49,145,1,23.500,6.750,0.000
75,17,1324,45,48,143,1,24.167,6.750,0.000
76,17,1332,41,48,142,1,24.500,6.750,0.000
77,17,1349,34,48,140,1,25.167,6.750,0.000
78,17,1357,30,48,139,1,25.500,6.750,0.000
79,17,1361,17,47,135,1,26.500,7.050,0.000
80,17,1369,14,47,134,1,26.833,7.050,0.000
81,17,1384,7,47,132,1,27.500,7.050,0.000
82,17,1399,0,46,131,1,28.167,7.050,0.000
83,17,1407,-3,46,130,1,28.500,7.050,0.000
84,17,1414,-6,46,129,1,28.833,7.050,0.000
85,17,1416,-17,45,126,1,29.833,7.350,0.000
59,18,1548,105,63,164,1,21.167,2.850,0.000
60,18,1566,112,65,166,1,20.833,2.550,0.000
