322,3,708,381,86,240,1,7.833,5.850,0.000
323,3,684,392,88,243,1,7.500,5.850,0.000
324,3,661,404,90,246,1,7.167,5.850,0.000
325,3,619,446,95,257,1,6.167,5.550,0.000
326,3,566,473,100,264,1,5.500,5.550,0.000
302,4,1409,672,119,326,1,4.500,-1.050,0.000
303,4,1444,632,116,315,1,5.167,-1.050,0.000
304,4,1461,613,115,310,1,5.500,-1.050,0.000
305,4,1477,595,114,305,1,5.833,-1.050,0.000
306,4,1464,554,108,293,1,6.500,-0.750,0.000
307,4,1494,522,106,284,1,7.167,-0.750,0.000
308,4,1522,492,104,275,1,7.833,-0.750,0.000
309,4,1508,458,99,265,1,8.500,-0.450,0.000
310,4,1521,444,98,262,1,8.833,-0.450,0.000
311,4,1534,431,97,258,1,9.167,-0.450,0.000
312,4,1559,406,96,251,1,9.833,-0.450,0.000
313,4,1545,379,92,243,1,10.500,-0.150,0.000
314,4,1556,367,91,240,1,10.833,-0.150,0.000
315,4,1568,356,91,236,1,11.167,-0.150,0.000
316,4,1565,322,87,226,1,12.167,0.150,0.000
317,4,1576,312,86,224,1,12.500,0.150,0.000
318,4,1596,293,86,218,1,13.167,0.150,0.000
319,4,1606,284,85,216,1,13.500,0.150,0.000
320,4,1616,275,85,214,1,13.833,0.150,0.000
321,4,1620,238,82,203,1,15.167,0.450,0.000
322,4,1652,241,85,205,1,15.167,0.150,0.000
323,4,1661,233,85,203,1,15.500,0.150,0.000
324,4,1678,217,85,199,1,16.167,0.150,0.000
325,4,1695,201,85,195,1,16.833,0.150,0.000
326,4,1695,201,85,195,1,16.833,0.150,0.000
327,4,1711,187,85,192,1,17.500,0.150,0.000
328,4,1719,179,85,190,1,17.833,0.150,0.000
329,4,1741,158,85,185,1,18.833,0.150,0.000
330,4,1756,145,86,183,1,19.500,0.150,0.000
331,4,1741,131,83,178,1,20.167,0.450,0.000
332,4,1741,131,83,178,1,20.167,0.450,0.000
333,4,1726,118,80,174,1,20.833,0.750,0.000
334,4,1706,111,77,171,1,21.167,1.050,0.000
335,4,1686,105,74,169,1,21.500,1.350,0.000
336,4,1666,99,72,166,1,21.833,1.650,0.000
306,5,1156,2,41,128,1,26.833,10.350,0.000
307,5,1137,9,41,130,1,26.167,10.350,0.000
308,5,1128,20,43,133,1,25.167,10.050,0.000
309,5,1108,27,44,135,1,24.500,10.050,0.000
310,5,1088,26,44,134,1,24.500,10.350,0.000
311,5,1077,39,45,138,1,23.500,10.050,0.000
312,5,1066,43,46,139,1,23.167,10.050,0.000
313,5,1044,50,47,141,1,22.500,10.050,0.000
314,5,1022,59,48,144,1,21.833,10.050,0.000
315,5,1010,63,48,145,1,21.500,10.050,0.000
316,5,986,71,49,147,1,20.833,10.050,0.000
306,6,1137,1,41,127,1,26.833,10.650,0.000
307,6,1118,8,42,129,1,26.167,10.650,0.000
308,6,1099,14,42,131,1,25.500,10.650,0.000
309,6,1078,21,43,133,1,24.833,10.650,0.000
310,6,1067,34,45,137,1,23.833,10.350,0.000
311,6,1046,41,46,139,1,23.167,10.350,0.000
312,6,1035,45,46,140,1,22.833,10.350,0.000
313,6,1012,53,47,142,1,22.167,10.350,0.000
314,6,1001,57,48,143,1,21.833,10.350,0.000
315,6,977,66,49,146,1,21.167,10.350,0.000
316,6,962,80,50,150,1,20.167,10.050,0.000
317,6,949,85,51,151,1,19.833,10.050,0.000
318,6,924,94,52,154,1,19.167,10.050,0.000
319,6,888,98,53,155,1,18.833,10.350,0.000
320,6,861,108,54,158,1,18.167,10.350,0.000
321,6,826,130,57,164,1,16.833,10.050,0.000
322,6,788,134,58,165,1,16.500,10.350,0.000
309,7,853,43,47,138,1,22.167,12.750,0.000
310,7,828,51,48,140,1,21.500,12.750,0.000
311,7,789,64,50,143,1,20.500,12.750,0.000
312,7,762,73,51,146,1,19.833,12.750,0.000
313,7,735,82,52,148,1,19.167,12.750,0.000
314,7,706,91,54,151,1,18.500,12.750,0.000
315,7,682,107,56,155,1,17.500,12.450,0.000
316,7,651,118,57,158,1,16.833,12.450,0.000
317,7,624,135,59,163,1,15.833,12.150,0.000
318,7,590,147,61,166,1,15.167,12.150,0.000
319,7,560,167,64,172,1,14.167,11.850,0.000
310,8,662,131,58,163,1,16.167,11.850,0.000
311,8,662,131,58,163,1,16.167,11.850,0.000
312,8,662,131,58,163,1,16.167,11.850,0.000
313,8,662,131,58,163,1,16.167,11.850,0.000
314,8,662,131,58,163,1,16.167,11.850,0.000
315,8,662,131,58,163,1,16.167,11.850,0.000
316,8,662,131,58,163,1,16.167,11.850,0.000
317,8,662,131,58,163,1,16.167,11.850,0.000
318,8,662,131,58,163,1,16.167,11.850,0.000
319,8,662,131,58,163,1,16.167,11.850,0.000
320,8,662,131,58,163,1,16.167,11.850,0.000
321,8,662,131,58,163,1,16.167,11.850,0.000
322,8,662,131,58,163,1,16.167,11.850,0.000
323,8,662,131,58,163,1,16.167,11.850,0.000
324,8,662,131,58,163,1,16.167,11.850,0.000
325,8,662,131,58,163,1,16.167,11.850,0.000
326,8,662,131,58,163,1,16.167,11.850,0.000
327,8,662,131,58,163,1,16.167,11.850,0.000
328,8,662,131,58,163,1,16.167,11.850,0.000
329,8,662,131,58,163,1,16.167,11.850,0.000
330,8,662,131,58,163,1,16.167,11.850,0.000
331,8,662,131,58,163,1,16.167,11.850,0.000
332,8,662,131,58,163,1,16.167,11.850,0.000
333,8,662,131,58,163,1,16.167,11.850,0.000
334,8,662,131,58,163,1,16.167,11.850,0.000
335,8,662,131,58,163,1,16.167,11.850,0.000
336,8,662,131,58,163,1,16.167,11.850,0.000
337,8,662,131,58,163,1,16.167,11.850,0.000
338,8,662,131,58,163,1,16.167,11.850,0.000
339,8,662,131,58,163,1,16.167,11.850,0.000
340,8,662,131,58,163,1,16.167,11.850,0.000
341,8,662,131,58,163,1,16.167,11.850,0.000
342,8,662,131,58,163,1,16.167,11.850,0.000
343,8,662,131,58,163,1,16.167,11.850,0.000
344,8,662,131,58,163,1,16.167,11.850,0.000
345,8,662,131,58,163,1,16.167,11.850,0.000
346,8,662,131,58,163,1,16.167,11.850,0.000
347,8,662,131,58,163,1,16.167,11.850,0.000
348,8,662,131,58,163,1,16.167,11.850,0.000
349,8,662,131,58,163,1,16.167,11.850,0.000
350,8,662,131,58,163,1,16.167,11.850,0.000
351,8,662,131,58,163,1,16.167,11.850,0.000
352,8,662,131,58,163,1,16.167,11.850,0.000
353,8,662,131,58,163,1,16.167,11.850,0.000
354,8,662,131,58,163,1,16.167,11.850,0.000
355,8,662,131,58,163,1,16.167,11.850,0.000
356,8,651,144,60,166,1,15.500,11.550,0.000
357,8,600,162,63,171,1,14.500,11.550,0.000
358,8,578,160,63,170,1,14.500,11.850,0.000
359,8,546,181,65,176,1,13.500,11.550,0.000
360,8,528,188,66,178,1,13.167,11.550,0.000
361,8,489,201,69,182,1,12.500,11.550,0.000
314,9,768,95,54,153,1,18.500,11.850,0.000
315,9,768,95,54,153,1,18.500,11.850,0.000
316,9,768,95,54,153,1,18.500,11.850,0.000
317,9,768,95,54,153,1,18.500,11.850,0.000
318,9,768,95,54,153,1,18.500,11.850,0.000
319,9,768,95,54,153,1,18.500,11.850,0.000
320,9,768,95,54,153,1,18.500,11.850,0.000
321,9,768,95,54,153,1,18.500,11.850,0.000
322,9,768,95,54,153,1,18.500,11.850,0.000
323,9,767,113,56,158,1,17.500,11.250,0.000
324,9,767,112,55,158,1,17.583,11.300,0.000
325,9,767,110,55,157,1,17.667,11.350,0.000
326,9,767,109,55,157,1,17.750,11.400,0.000
327,9,767,107,55,156,1,17.833,11.450,0.000
328,9,767,106,55,156,1,17.917,11.500,0.000
329,9,767,104,55,155,1,18.000,11.550,0.000
330,9,767,103,54,155,1,18.083,11.600,0.000
331,9,767,101,54,154,1,18.167,11.650,0.000
332,9,767,100,54,154,1,18.250,11.700,0.000
333,9,767,98,54,154,1,18.333,11.750,0.000
334,9,768,97,54,153,1,18.417,11.800,0.000
335,9,768,95,54,153,1,18.500,11.850,0.000
336,9,753,100,54,154,1,18.167,11.850,0.000
337,9,768,95,54,153,1,18.500,11.850,0.000
338,9,768,95,54,153,1,18.500,11.850,0.000
339,9,768,95,54,153,1,18.500,11.850,0.000
340,9,768,95,54,153,1,18.500,11.850,0.000
341,9,768,95,54,153,1,18.500,11.850,0.000
342,9,768,95,54,153,1,18.500,11.850,0.000
343,9,768,95,54,153,1,18.500,11.850,0.000
344,9,768,95,54,153,1,18.500,11.850,0.000
345,9,768,95,54,153,1,18.500,11.850,0.000
346,9,769,96,54,153,1,18.445,11.800,0.000
347,9,770,97,54,153,1,18.389,11.750,0.000
348,9,771,98,54,154,1,18.334,11.700,0.000
349,9,772,99,54,154,1,18.278,11.650,0.000
350,9,773,100,54,154,1,18.223,11.600,0.000
351,9,774,102,54,155,1,18.167,11.550,0.000
352,9,774,102,54,155,1,18.167,11.550,0.000
353,9,774,102,54,155,1,18.167,11.550,0.000
354,9,774,102,54,155,1,18.167,11.550,0.000
355,9,774,102,54,155,1,18.167,11.550,0.000
356,9,774,101,54,155,1,18.177,11.559,0.000
357,9,774,101,54,155,1,18.187,11.568,0.000
358,9,774,101,54,155,1,18.196,11.576,0.000
359,9,774,101,54,154,1,18.206,11.585,0.000
360,9,773,101,54,154,1,18.216,11.594,0.000
361,9,773,100,54,154,1,18.226,11.603,0.000
362,9,773,100,54,154,1,18.236,11.612,0.000
363,9,773,100,54,154,1,18.245,11.621,0.000
364,9,773,100,54,154,1,18.255,11.629,0.000
365,9,772,100,54,154,1,18.265,11.638,0.000
366,9,772,99,54,154,1,18.275,11.647,0.000
367,9,772,99,54,154,1,18.285,11.656,0.000
368,9,772,99,54,154,1,18.294,11.665,0.000
369,9,772,99,54,154,1,18.304,11.674,0.000
370,9,771,99,54,154,1,18.314,11.682,0.000
371,9,771,99,54,154,1,18.324,11.691,0.000
372,9,771,98,54,154,1,18.334,11.700,0.000
373,9,771,98,54,154,1,18.343,11.709,0.000
374,9,771,98,54,154,1,18.353,11.718,0.000
375,9,770,98,54,154,1,18.363,11.726,0.000
376,9,770,98,54,153,1,18.373,11.735,0.000
377,9,770,97,54,153,1,18.382,11.744,0.000
378,9,770,97,54,153,1,18.392,11.753,0.000
379,9,770,97,54,153,1,18.402,11.762,0.000
380,9,769,97,54,153,1,18.412,11.771,0.000
381,9,769,97,54,153,1,18.422,11.779,0.000
382,9,769,97,54,153,1,18.431,11.788,0.000
383,9,769,96,54,153,1,18.441,11.797,0.000
384,9,769,96,54,153,1,18.451,11.806,0.000
385,9,768,96,54,153,1,18.461,11.815,0.000
386,9,768,96,54,153,1,18.471,11.824,0.000
387,9,768,96,54,153,1,18.480,11.832,0.000
388,9,768,95,54,153,1,18.490,11.841,0.000
389,9,768,95,54,153,1,18.500,11.850,0.000
390,9,768,95,54,153,1,18.500,11.850,0.000
391,9,768,95,54,153,1,18.500,11.850,0.000
392,9,768,95,54,153,1,18.500,11.850,0.000
393,9,768,95,54,153,1,18.500,11.850,0.000
394,9,768,95,54,153,1,18.500,11.850,0.000
395,9,768,95,54,153,1,18.500,11.850,0.000
396,9,768,95,54,153,1,18.500,11.850,0.000
397,9,768,95,54,153,1,18.500,11.850,0.000
398,9,768,95,54,153,1,18.500,11.850,0.000
399,9,768,95,54,153,1,18.500,11.850,0.000
400,9,768,95,54,153,1,18.500,11.850,0.000
401,9,768,95,54,153,1,18.500,11.850,0.000
402,9,768,95,54,153,1,18.500,11.850,0.000
403,9,768,95,54,153,1,18.500,11.850,0.000
404,9,768,95,54,153,1,18.500,11.850,0.000
405,9,768,95,54,153,1,18.500,11.850,0.000
406,9,768,95,54,153,1,18.500,11.850,0.000
407,9,768,95,54,153,1,18.500,11.850,0.000
408,9,768,95,54,153,1,18.500,11.850,0.000
409,9,768,95,54,153,1,18.500,11.850,0.000
410,9,768,95,54,153,1,18.500,11.850,0.000
411,9,768,95,54,153,1,18.500,11.850,0.000
412,9,768,95,54,153,1,18.500,11.850,0.000
413,9,768,95,54,153,1,18.500,11.850,0.000
414,9,768,95,54,153,1,18.500,11.850,0.000
415,9,768,95,54,153,1,18.500,11.850,0.000
416,9,768,95,54,153,1,18.500,11.850,0.000
417,9,774,102,54,155,1,18.167,11.550,0.000
418,9,768,95,54,153,1,18.500,11.850,0.000
419,9,768,95,54,153,1,18.500,11.850,0.000
420,9,768,95,54,153,1,18.500,11.850,0.000
421,9,768,95,54,153,1,18.500,11.850,0.000
422,9,768,95,54,153,1,18.500,11.850,0.000
423,9,768,95,54,153,1,18.500,11.850,0.000
424,9,768,95,54,153,1,18.500,11.850,0.000
425,9,768,95,54,153,1,18.500,11.850,0.000
426,9,768,95,54,153,1,18.500,11.850,0.000
427,9,768,95,54,153,1,18.500,11.850,0.000
428,9,768,95,54,153,1,18.500,11.850,0.000
429,9,768,95,54,153,1,18.500,11.850,0.000
430,9,768,95,54,153,1,18.500,11.850,0.000
431,9,768,95,54,153,1,18.500,11.850,0.000
432,9,768,95,54,153,1,18.500,11.850,0.000
433,9,768,95,54,153,1,18.500,11.850,0.000
434,9,768,95,54,153,1,18.500,11.850,0.000
435,9,768,95,54,153,1,18.500,11.850,0.000
436,9,768,95,54,153,1,18.500,11.850,0.000
437,9,768,95,54,153,1,18.500,11.850,0.000
438,9,768,95,54,153,1,18.500,11.850,0.000
439,9,768,95,54,153,1,18.500,11.850,0.000
440,9,768,95,54,153,1,18.500,11.850,0.000
441,9,768,95,54,153,1,18.500,11.850,0.000
442,9,768,95,54,153,1,18.500,11.850,0.000
443,9,768,95,54,153,1,18.500,11.850,0.000
444,9,768,95,54,153,1,18.500,11.850,0.000
445,9,768,95,54,153,1,18.500,11.850,0.000
446,9,768,95,54,153,1,18.500,11.850,0.000
447,9,768,95,54,153,1,18.500,11.850,0.000
448,9,768,95,54,153,1,18.500,11.850,0.000
315,10,1777,222,96,204,1,16.167,-0.750,0.000
316,10,1796,240,101,210,1,15.500,-1.050,0.000
317,10,1779,258,101,214,1,14.833,-1.050,0.000
318,10,1779,258,101,214,1,14.833,-1.050,0.000
319,10,1763,276,100,218,1,14.167,-1.050,0.000
320,10,1754,286,100,220,1,13.833,-1.050,0.000
321,11,1727,274,96,216,1,14.167,-0.750,0.000
322,11,1709,293,96,221,1,13.500,-0.750,0.000
323,11,1700,302,96,223,1,13.167,-0.750,0.000
324,11,1691,312,96,226,1,12.833,-0.750,0.000
325,11,1672,332,96,231,1,12.167,-0.750,0.000
326,11,1689,357,101,239,1,11.500,-1.050,0.000
321,12,5,371,118,231,1,5.833,11.250,0.000
322,12,5,371,118,231,1,5.833,11.250,0.000
323,12,5,371,118,231,1,5.833,11.250,0.000
324,12,5,371,118,231,1,5.833,11.250,0.000
325,12,5,371,118,231,1,5.833,11.250,0.000
326,12,5,371,118,231,1,5.833,11.250,0.000
327,12,1,387,121,235,1,5.500,10.950,0.000
328,12,5,371,118,231,1,5.833,11.250,0.000
329,12,5,371,118,231,1,5.833,11.250,0.000
330,12,5,371,118,231,1,5.833,11.250,0.000
331,12,1,387,121,235,1,5.500,10.950,0.000
322,13,73,352,108,224,1,6.500,11.250,0.000
323,13,76,338,107,220,1,6.833,11.550,0.000
324,13,73,352,108,224,1,6.500,11.250,0.000
325,13,73,352,108,224,1,6.500,11.250,0.000
326,13,73,352,108,224,1,6.500,11.250,0.000
327,13,73,352,108,224,1,6.500,11.250,0.000
328,13,73,352,108,224,1,6.500,11.250,0.000
329,13,73,352,108,224,1,6.500,11.250,0.000
330,13,73,352,108,224,1,6.500,11.250,0.000
331,13,73,352,108,224,1,6.500,11.250,0.000
332,13,73,352,108,224,1,6.500,11.250,0.000
333,13,73,352,108,224,1,6.500,11.250,0.000
334,13,73,352,108,224,1,6.500,11.250,0.000
335,13,73,352,108,224,1,6.500,11.250,0.000
336,13,73,352,108,224,1,6.500,11.250,0.000
337,13,73,352,108,224,1,6.500,11.250,0.000
338,13,70,366,110,228,1,6.167,10.950,0.000
339,13,70,366,110,228,1,6.167,10.950,0.000
323,14,473,217,71,186,1,11.833,11.250,0.000
324,14,435,242,75,193,1,10.833,10.950,0.000
325,14,416,261,77,198,1,10.167,10.650,0.000
326,14,371,277,81,203,1,9.500,10.650,0.000
327,14,349,298,84,208,1,8.833,10.350,0.000
328,14,299,316,88,213,1,8.167,10.350,0.000
329,14,273,325,90,216,1,7.833,10.350,0.000
330,14,219,344,96,221,1,7.167,10.350,0.000
331,14,161,364,102,227,1,6.500,10.350,0.000
332,14,95,401,112,237,1,5.500,10.050,0.000
333,14,57,429,119,246,1,4.833,9.750,0.000
323,15,916,16,44,130,1,24.500,13.050,0.000
324,15,901,28,45,133,1,23.500,12.750,0.000
325,15,889,32,46,134,1,23.167,12.750,0.000
326,15,865,40,47,137,1,22.500,12.750,0.000
327,15,853,43,47,138,1,22.167,12.750,0.000
328,15,848,53,48,140,1,21.500,12.450,0.000
329,15,829,66,50,144,1,20.500,12.150,0.000
330,15,816,71,51,146,1,20.167,12.150,0.000
331,15,803,75,51,147,1,19.833,12.150,0.000
332,15,775,84,52,149,1,19.167,12.150,0.000
333,15,782,90,53,151,1,18.833,11.850,0.000
334,15,753,100,54,154,1,18.167,11.850,0.000
335,15,739,105,55,155,1,17.833,11.850,0.000
336,15,724,110,56,157,1,17.500,11.850,0.000
337,15,709,115,56,158,1,17.167,11.850,0.000
338,15,693,121,57,160,1,16.833,11.850,0.000
339,15,667,139,59,165,1,15.833,11.550,0.000
340,15,634,150,61,168,1,15.167,11.550,0.000
341,15,612,149,61,167,1,15.167,11.850,0.000
342,15,600,162,63,171,1,14.500,11.550,0.000
343,15,560,167,64,172,1,14.167,11.850,0.000
344,15,542,173,65,174,1,13.833,11.850,0.000
345,15,528,188,66,178,1,13.167,11.550,0.000
346,15,509,194,68,180,1,12.833,11.550,0.000
347,15,473,217,71,186,1,11.833,11.250,0.000
348,15,453,225,72,188,1,11.500,11.250,0.000
349,15,429,222,73,187,1,11.500,11.550,0.000
350,15,389,247,77,194,1,10.500,11.250,0.000
351,15,363,258,79,197,1,10.056,11.200,0.000
352,15,336,270,81,200,1,9.611,11.150,0.000
353,15,309,281,84,203,1,9.166,11.100,0.000
354,15,280,293,86,206,1,8.722,11.050,0.000
355,15,251,305,89,210,1,8.277,11.000,0.000
356,15,220,318,93,213,1,7.833,10.950,0.000
357,15,191,340,97,220,1,7.167,10.650,0.000
358,15,162,350,100,223,1,6.833,10.650,0.000
359,15,132,360,104,226,1,6.500,10.650,0.000
324,16,1008,30,45,135,1,23.833,11.250,0.000
325,16,1017,35,45,137,1,23.500,10.950,0.000
326,16,1006,39,46,138,1,23.167,10.950,0.000
327,16,1006,39,46,138,1,23.167,10.950,0.000
328,16,1008,30,45,135,1,23.833,11.250,0.000
329,16,1008,30,45,135,1,23.833,11.250,0.000
330,16,1008,30,45,135,1,23.833,11.250,0.000
331,16,1008,30,45,135,1,23.833,11.250,0.000
332,16,1008,30,45,135,1,23.833,11.250,0.000
333,16,1008,30,45,135,1,23.833,11.250,0.000
334,16,1008,30,45,135,1,23.833,11.250,0.000
335,16,1008,30,45,135,1,23.833,11.250,0.000
336,16,1008,30,45,135,1,23.833,11.250,0.000
337,16,1008,30,45,135,1,23.833,11.250,0.000
325,17,1768,364,111,243,1,11.500,-1.650,0.000
326,17,1759,376,111,246,1,11.167,-1.650,0.000
327,17,1782,404,117,255,1,10.500,-1.950,0.000
328,17,1772,417,117,258,1,10.167,-1.950,0.000
329,17,1762,430,117,262,1,9.833,-1.950,0.000
330,17,1741,457,118,269,1,9.167,-1.950,0.000
331,17,1731,471,118,273,1,8.833,-1.950,0.000
332,17,1720,485,119,277,1,8.500,-1.950,0.000
333,17,1663,494,114,278,1,8.167,-1.650,0.000
334,17,1639,525,116,286,1,7.500,-1.650,0.000
335,17,1626,541,117,291,1,7.167,-1.650,0.000
336,17,1600,574,118,300,1,6.500,-1.650,0.000
337,17,1634,599,124,309,1,6.167,-1.950,0.000
338,17,1606,636,126,320,1,5.500,-1.950,0.000
339,17,1591,656,127,325,1,5.167,-1.950,0.000
340,17,1561,698,130,338,1,4.500,-1.950,0.000
341,17,1544,720,131,344,1,4.167,-1.950,0.000
342,17,1528,743,132,351,1,3.833,-1.950,0.000
343,17,1492,791,135,366,1,3.167,-1.950,0.000
344,17,1532,828,141,382,1,2.833,-2.250,0.000
325,18,964,15,44,130,1,24.833,12.450,0.000
326,18,964,15,44,130,1,24.833,12.450,0.000
327,18,964,15,44,130,1,24.833,12.450,0.000
328,18,964,15,44,130,1,24.833,12.450,0.000
329,18,964,15,44,130,1,24.833,12.450,0.000
330,18,964,15,44,130,1,24.833,12.450,0.000
331,18,964,15,44,130,1,24.833,12.450,0.000
332,18,964,15,44,130,1,24.833,12.450,0.000
333,18,964,15,44,130,1,24.833,12.450,0.000
334,18,964,15,44,130,1,24.833,12.450,0.000
335,18,964,15,44,130,1,24.833,12.450,0.000
326,19,1038,28,44,134,1,24.167,10.950,0.000
327,19,1049,24,44,133,1,24.500,10.950,0.000
328,19,1068,25,44,134,1,24.500,10.650,0.000
329,19,1089,18,43,132,1,25.167,10.650,0.000
330,19,1099,14,42,131,1,25.500,10.650,0.000
331,19,1108,11,42,130,1,25.833,10.650,0.000
327,20,847,756,121,342,1,2.167,1.350,0.000
328,20,907,711,114,331,1,2.833,1.350,0.000
329,20,935,689,111,326,1,3.167,1.350,0.000
330,20,990,648,104,316,1,3.833,1.350,0.000
331,20,1020,585,98,300,1,4.833,1.650,0.000
332,20,1044,567,96,295,1,5.167,1.650,0.000
333,20,1089,534,93,287,1,5.833,1.650,0.000
334,20,1111,519,91,283,1,6.167,1.650,0.000
335,20,1151,489,89,274,1,6.833,1.650,0.000
336,20,1170,474,88,270,1,7.167,1.650,0.000
337,20,1206,447,86,263,1,7.833,1.650,0.000
338,20,1220,404,82,250,1,8.833,1.950,0.000
339,20,1256,409,84,252,1,8.833,1.650,0.000
340,20,1288,385,82,245,1,9.500,1.650,0.000
341,20,1297,348,78,234,1,10.500,1.950,0.000
342,20,1312,338,78,231,1,10.833,1.950,0.000
343,20,1339,318,76,225,1,11.500,1.950,0.000
344,20,1352,309,76,222,1,11.833,1.950,0.000
345,20,1378,290,75,216,1,12.500,1.950,0.000
346,20,1382,261,72,208,1,13.500,2.250,0.000
347,20,1394,253,71,205,1,13.833,2.250,0.000
348,20,1406,245,71,203,1,14.167,2.250,0.000
349,20,1428,230,70,198,1,14.833,2.250,0.000
350,20,1430,205,67,191,1,15.833,2.550,0.000
351,20,1440,198,67,189,1,16.167,2.550,0.000
352,20,1460,184,67,185,1,16.833,2.550,0.000
328,21,1648,403,102,251,1,10.167,-1.050,0.000
329,21,1637,416,103,255,1,9.833,-1.050,0.000
330,21,1614,441,104,262,1,9.167,-1.050,0.000
331,21,1602,455,105,265,1,8.833,-1.050,0.000
332,21,1577,483,106,273,1,8.167,-1.050,0.000
333,21,1564,497,107,277,1,7.833,-1.050,0.000
334,21,1537,528,109,286,1,7.167,-1.050,0.000
328,22,569,183,65,177,1,13.500,11.250,0.000
329,22,532,196,67,181,1,12.833,11.250,0.000
330,22,493,210,70,184,1,12.167,11.250,0.000
331,22,473,217,71,186,1,11.833,11.250,0.000
332,22,435,242,75,193,1,10.833,10.950,0.000
333,22,391,258,78,197,1,10.167,10.950,0.000
334,22,371,277,81,203,1,9.500,10.650,0.000
335,22,347,286,83,205,1,9.167,10.650,0.000
336,22,298,303,87,210,1,8.500,10.650,0.000
337,22,273,325,90,216,1,7.833,10.350,0.000
338,22,219,344,96,221,1,7.167,10.350,0.000
339,22,219,358,97,225,1,6.833,10.050,0.000
340,22,160,379,104,231,1,6.167,10.050,0.000
