155,-1,1765,318,105,230,1,12.833,-1.350,0.000
155,-1,1782,182,93,194,1,17.833,-0.450,0.000
155,-1,1797,167,93,190,1,18.500,-0.450,0.000
155,-1,1691,123,77,174,1,20.500,1.050,0.000
155,-1,1644,116,71,170,1,20.833,1.650,0.000
155,-1,1617,114,69,169,1,20.833,1.950,0.000
155,-1,759,467,95,265,1,6.167,4.350,0.000
155,-1,52,622,143,305,1,1.833,6.750,0.000
155,-1,1260,75,49,151,1,21.833,6.750,0.000
155,-1,1027,85,50,152,1,20.167,9.150,0.000
155,-1,833,118,55,160,1,17.500,10.350,0.000
155,-1,1035,45,46,140,1,22.833,10.350,0.000
155,-1,1067,34,45,137,1,23.833,10.350,0.000
155,-1,640,130,59,162,1,16.167,12.150,0.000
155,-1,972,19,44,131,1,24.500,12.150,0.000
156,-1,1647,581,123,304,1,6.500,-1.950,0.000
156,-1,1620,488,110,275,1,8.167,-1.350,0.000
156,-1,1774,308,105,227,1,13.167,-1.350,0.000
156,-1,1792,206,97,200,1,16.833,-0.750,0.000
156,-1,1765,166,89,189,1,18.500,-0.150,0.000
156,-1,1671,117,74,171,1,20.833,1.350,0.000
156,-1,1651,110,71,168,1,21.167,1.650,0.000
156,-1,1607,102,67,165,1,21.500,2.250,0.000
156,-1,761,418,89,252,1,7.167,4.950,0.000
156,-1,138,586,131,292,1,2.500,6.750,0.000
156,-1,1279,66,49,148,1,22.500,6.750,0.000
156,-1,1007,125,54,164,1,17.833,8.250,0.000
156,-1,1029,74,49,149,1,20.833,9.450,0.000
156,-1,57,429,119,246,1,4.833,9.750,0.000
156,-1,1035,45,46,140,1,22.833,10.350,0.000
156,-1,1088,26,44,134,1,24.500,10.350,0.000
156,-1,32,391,117,236,1,5.500,10.650,0.000
156,-1,825,111,55,158,1,17.833,10.650,0.000
156,-1,988,29,45,134,1,23.833,11.550,0.000
156,-1,612,149,61,167,1,15.167,11.850,0.000
156,-1,991,21,44,132,1,24.500,11.850,0.000
157,-1,1671,625,130,318,1,5.833,-2.250,0.000
157,-1,1594,518,112,284,1,7.500,-1.350,0.000
157,-1,1774,308,105,227,1,13.167,-1.350,0.000
157,-1,1779,258,101,214,1,14.833,-1.050,0.000
157,-1,1777,222,96,204,1,16.167,-0.750,0.000
157,-1,1749,152,86,184,1,19.167,0.150,0.000
157,-1,1651,110,71,168,1,21.167,1.650,0.000
157,-1,1589,96,65,162,1,21.833,2.550,0.000
157,-1,1596,91,65,161,1,22.167,2.550,0.000
157,-1,750,401,88,246,1,7.500,5.250,0.000
157,-1,1297,58,49,146,1,23.167,6.750,0.000
157,-1,178,547,123,280,1,3.167,7.050,0.000
157,-1,994,130,55,166,1,17.500,8.250,0.000
157,-1,153,444,112,250,1,4.833,8.850,0.000
157,-1,993,88,51,153,1,19.833,9.450,0.000
157,-1,1108,27,44,135,1,24.500,10.050,0.000
157,-1,839,106,54,157,1,18.167,10.650,0.000
157,-1,831,100,53,155,1,18.500,10.950,0.000
157,-1,1006,39,46,138,1,23.167,10.950,0.000
157,-1,73,352,108,224,1,6.500,11.250,0.000
157,-1,803,92,53,152,1,18.833,11.550,0.000
157,-1,560,167,64,172,1,14.167,11.850,0.000
158,-1,1671,625,130,318,1,5.833,-2.250,0.000
158,-1,1594,518,112,284,1,7.500,-1.350,0.000
158,-1,1771,267,100,216,1,14.500,-1.050,0.000
158,-1,1706,111,77,171,1,21.167,1.050,0.000
158,-1,1678,111,74,170,1,21.167,1.350,0.000
158,-1,1633,103,69,166,1,21.500,1.950,0.000
158,-1,1607,102,67,165,1,21.500,2.250,0.000
158,-1,1564,95,63,161,1,21.833,2.850,0.000
158,-1,740,385,86,242,1,7.833,5.550,0.000
158,-1,1315,49,48,144,1,23.833,6.750,0.000
158,-1,248,517,115,271,1,3.833,7.050,0.000
158,-1,967,141,57,169,1,16.833,8.250,0.000
158,-1,217,419,105,243,1,5.500,8.850,0.000
158,-1,964,109,53,159,1,18.500,9.150,0.000
158,-1,1196,20,43,134,1,25.500,9.150,0.000
158,-1,1205,17,43,133,1,25.833,9.150,0.000
158,-1,980,93,52,154,1,19.500,9.450,0.000
158,-1,965,70,49,147,1,20.833,10.350,0.000
158,-1,1127,12,42,131,1,25.833,10.350,0.000
158,-1,867,96,53,154,1,18.833,10.650,0.000
158,-1,134,346,102,222,1,6.833,10.950,0.000
158,-1,782,90,53,151,1,18.833,11.850,0.000
158,-1,1023,10,43,129,1,25.500,11.850,0.000
158,-1,520,171,65,173,1,13.833,12.150,0.000
158,-1,1006,1,42,126,1,26.167,12.450,0.000
159,-1,1634,599,124,309,1,6.167,-1.950,0.000
159,-1,1581,534,112,288,1,7.167,-1.350,0.000
159,-1,1771,267,100,216,1,14.500,-1.050,0.000
159,-1,1693,99,74,167,1,21.833,1.350,0.000
159,-1,1607,102,67,165,1,21.500,2.250,0.000
159,-1,1614,97,67,164,1,21.833,2.250,0.000
159,-1,1548,105,63,164,1,21.167,2.850,0.000
159,-1,740,385,86,242,1,7.833,5.550,0.000
159,-1,315,508,111,269,1,4.167,6.750,0.000
159,-1,1337,29,47,138,1,25.500,7.050,0.000
159,-1,953,147,57,171,1,16.500,8.250,0.000
159,-1,943,139,57,168,1,16.833,8.550,0.000
159,-1,277,396,99,236,1,6.167,8.850,0.000
159,-1,1137,17,42,132,1,25.500,10.050,0.000
159,-1,906,82,51,150,1,19.833,10.650,0.000
159,-1,165,323,97,215,1,7.500,11.250,0.000
159,-1,931,48,47,140,1,22.167,11.550,0.000
159,-1,1043,3,42,127,1,26.167,11.850,0.000
159,-1,747,94,54,152,1,18.500,12.150,0.000
159,-1,479,175,66,174,1,13.500,12.450,0.000
159,-1,726,92,54,151,1,18.500,12.450,0.000
159,-1,720,86,53,149,1,18.833,12.750,0.000
160,-1,1586,592,119,305,1,6.167,-1.650,0.000
160,-1,1751,212,92,200,1,16.500,-0.450,0.000
160,-1,1673,93,72,165,1,22.167,1.650,0.000
160,-1,1589,96,65,162,1,21.833,2.550,0.000
160,-1,1596,91,65,161,1,22.167,2.550,0.000
160,-1,1515,92,60,159,1,21.833,3.450,0.000
160,-1,752,359,83,234,1,8.500,5.850,0.000
160,-1,376,480,105,262,1,4.833,6.750,0.000
160,-1,1357,30,48,139,1,25.500,6.750,0.000
160,-1,928,145,57,170,1,16.500,8.550,0.000
160,-1,332,374,94,231,1,6.833,8.850,0.000
160,-1,919,137,57,167,1,16.833,8.850,0.000
160,-1,1156,10,42,130,1,26.167,10.050,0.000
160,-1,907,56,48,142,1,21.500,11.550,0.000
160,-1,220,282,88,203,1,8.833,11.850,0.000
160,-1,1053,0,41,126,1,26.500,11.850,0.000
160,-1,718,104,55,155,1,17.833,12.150,0.000
160,-1,438,180,68,174,1,13.167,12.750,0.000
160,-1,729,76,52,146,1,19.500,13.050,0.000
161,-1,1586,592,119,305,1,6.167,-1.650,0.000
161,-1,1727,237,92,206,1,15.500,-0.450,0.000
161,-1,1640,98,69,165,1,21.833,1.950,0.000
161,-1,1571,89,63,160,1,22.167,2.850,0.000
161,-1,1579,84,63,159,1,22.500,2.850,0.000
161,-1,1499,70,57,153,1,23.167,4.050,0.000
161,-1,764,334,80,227,1,9.167,6.150,0.000
161,-1,462,440,98,252,1,5.833,6.750,0.000
161,-1,1377,10,47,133,1,27.167,7.050,0.000
161,-1,909,165,60,176,1,15.500,8.250,0.000
161,-1,899,157,59,173,1,15.833,8.550,0.000
161,-1,385,353,89,225,1,7.500,8.850,0.000
161,-1,272,288,86,205,1,8.833,11.250,0.000
161,-1,689,140,59,166,1,15.833,11.250,0.000
161,-1,903,66,49,145,1,20.833,11.250,0.000
161,-1,386,237,76,191,1,10.833,11.550,0.000
162,-1,1606,636,126,320,1,5.500,-1.950,0.000
162,-1,1701,262,92,212,1,14.500,-0.450,0.000
162,-1,1614,97,67,164,1,21.833,2.250,0.000
162,-1,1562,78,62,157,1,22.833,3.150,0.000
162,-1,1491,75,57,154,1,22.833,4.050,0.000
162,-1,795,301,76,217,1,10.167,6.450,0.000
162,-1,489,427,96,249,1,6.167,6.750,0.000
162,-1,878,177,61,180,1,14.833,8.250,0.000
162,-1,431,320,84,216,1,8.500,9.150,0.000
162,-1,881,141,57,168,1,16.500,9.150,0.000
162,-1,1184,0,41,128,1,27.167,10.050,0.000
162,-1,320,271,82,200,1,9.500,11.250,0.000
162,-1,656,152,61,169,1,15.167,11.250,0.000
162,-1,651,144,60,166,1,15.500,11.550,0.000
162,-1,340,242,78,192,1,10.500,11.850,0.000
162,-1,789,49,48,139,1,21.500,13.350,0.000
163,-1,1614,707,134,343,1,4.500,-2.250,0.000
163,-1,1692,271,92,214,1,14.167,-0.450,0.000
163,-1,1596,91,65,161,1,22.167,2.550,0.000
163,-1,1546,72,60,155,1,23.167,3.450,0.000
163,-1,1475,69,56,152,1,23.167,4.350,0.000
163,-1,824,272,72,209,1,11.167,6.750,0.000
163,-1,535,387,90,238,1,7.167,7.050,0.000
163,-1,846,190,63,183,1,14.167,8.250,0.000
163,-1,486,326,83,219,1,8.500,8.550,0.000
163,-1,845,95,53,153,1,18.833,10.950,0.000
163,-1,365,245,77,193,1,10.500,11.550,0.000
163,-1,617,156,62,170,1,14.833,11.550,0.000
163,-1,318,250,80,194,1,10.167,11.850,0.000
164,-1,1683,280,92,217,1,13.833,-0.450,0.000
164,-1,1569,73,62,156,1,23.167,3.150,0.000
164,-1,1530,67,59,153,1,23.500,3.750,0.000
164,-1,1537,62,59,152,1,23.833,3.750,0.000
164,-1,1454,53,54,147,1,24.167,4.950,0.000
164,-1,590,380,88,237,1,7.500,6.750,0.000
164,-1,824,272,72,209,1,11.167,6.750,0.000
164,-1,832,252,70,203,1,11.833,7.050,0.000
164,-1,544,274,76,205,1,10.167,9.150,0.000
164,-1,539,263,75,201,1,10.500,9.450,0.000
164,-1,408,230,74,189,1,11.167,11.550,0.000
164,-1,582,168,63,173,1,14.167,11.550,0.000
164,-1,270,265,84,198,1,9.500,11.850,0.000
164,-1,991,21,44,132,1,24.500,11.850,0.000
164,-1,822,61,49,143,1,20.833,12.450,0.000
165,-1,1655,309,92,224,1,12.833,-0.450,0.000
165,-1,1546,72,60,155,1,23.167,3.450,0.000
165,-1,1553,68,60,154,1,23.500,3.450,0.000
165,-1,1514,61,57,151,1,23.833,4.050,0.000
165,-1,1441,34,51,141,1,25.500,5.550,0.000
165,-1,1437,13,49,135,1,27.167,6.150,0.000
165,-1,637,358,85,232,1,8.167,6.750,0.000
165,-1,842,263,71,206,1,11.500,6.750,0.000
165,-1,804,221,67,192,1,12.833,7.950,0.000
165,-1,795,211,66,189,1,13.167,8.250,0.000
165,-1,570,277,76,206,1,10.167,8.850,0.000
165,-1,803,110,55,158,1,17.833,10.950,0.000
165,-1,796,103,54,155,1,18.167,11.250,0.000
165,-1,449,215,71,185,1,11.833,11.550,0.000
165,-1,546,181,65,176,1,13.500,11.550,0.000
165,-1,977,33,45,135,1,23.500,11.550,0.000
165,-1,195,267,89,199,1,9.167,12.450,0.000
165,-1,828,51,48,140,1,21.500,12.750,0.000
166,-1,1645,319,93,227,1,12.500,-0.450,0.000
166,-1,1808,125,91,180,1,20.500,-0.150,0.000
166,-1,1521,56,57,150,1,24.167,4.050,0.000
166,-1,1529,52,57,149,1,24.500,4.050,0.000
166,-1,1506,51,56,148,1,24.500,4.350,0.000
166,-1,1434,38,51,142,1,25.167,5.550,0.000
166,-1,878,247,69,201,1,12.167,6.750,0.000
166,-1,674,324,80,222,1,9.167,7.050,0.000
166,-1,695,314,79,220,1,9.500,7.050,0.000
166,-1,768,236,69,197,1,12.167,7.950,0.000
166,-1,638,263,74,203,1,10.833,8.550,0.000
166,-1,493,210,70,184,1,12.167,11.250,0.000
166,-1,513,203,68,183,1,12.500,11.250,0.000
166,-1,509,194,68,180,1,12.833,11.550,0.000
166,-1,1010,22,44,132,1,24.500,11.550,0.000
166,-1,168,286,93,204,1,8.500,12.150,0.000
166,-1,972,19,44,131,1,24.500,12.150,0.000
167,-1,1625,339,93,232,1,11.833,-0.450,0.000
167,-1,1811,153,94,188,1,19.167,-0.450,0.000
167,-1,1258,230,65,198,1,14.167,3.750,0.000
167,-1,1521,56,57,150,1,24.167,4.050,0.000
167,-1,1491,46,55,146,1,24.833,4.650,0.000
167,-1,1418,46,51,144,1,24.500,5.550,0.000
167,-1,725,317,79,221,1,9.500,6.750,0.000
167,-1,896,239,68,199,1,12.500,6.750,0.000
167,-1,728,283,75,211,1,10.500,7.350,0.000
167,-1,678,247,71,199,1,11.500,8.550,0.000
167,-1,517,212,69,185,1,12.167,10.950,0.000
167,-1,1017,35,45,137,1,23.500,10.950,0.000
167,-1,470,208,70,183,1,12.167,11.550,0.000
167,-1,110,316,101,213,1,7.500,11.850,0.000
167,-1,964,15,44,130,1,24.833,12.450,0.000
168,-1,1604,360,94,238,1,11.167,-0.450,0.000
168,-1,1804,160,94,189,1,18.833,-0.450,0.000
168,-1,1521,42,56,146,1,25.167,4.350,0.000
168,-1,1478,15,51,137,1,27.167,5.550,0.000
168,-1,1412,37,50,142,1,25.167,5.850,0.000
168,-1,1486,0,50,133,1,28.500,5.850,0.000
168,-1,757,286,75,212,1,10.500,7.050,0.000
168,-1,918,214,65,192,1,13.500,7.050,0.000
168,-1,692,269,73,206,1,10.833,7.950,0.000
168,-1,701,212,67,188,1,12.833,9.150,0.000
168,-1,1040,19,43,132,1,24.833,11.250,0.000
168,-1,429,222,73,187,1,11.500,11.550,0.000
168,-1,564,175,64,175,1,13.833,11.550,0.000
168,-1,931,48,47,140,1,22.167,11.550,0.000
168,-1,47,334,109,219,1,6.833,11.850,0.000
168,-1,985,8,43,128,1,25.500,12.450,0.000
169,-1,1593,372,94,241,1,10.833,-0.450,0.000
169,-1,1804,160,94,189,1,18.833,-0.450,0.000
169,-1,1513,33,55,143,1,25.833,4.650,0.000
169,-1,1470,31,52,141,1,25.833,5.250,0.000
169,-1,1399,32,49,140,1,25.500,6.150,0.000
169,-1,795,269,72,207,1,11.167,7.050,0.000
169,-1,934,207,64,189,1,13.833,7.050,0.000
169,-1,658,255,72,201,1,11.167,8.550,0.000
169,-1,752,216,67,190,1,12.833,8.550,0.000
169,-1,651,244,71,197,1,11.500,8.850,0.000
169,-1,657,217,68,189,1,12.500,9.450,0.000
169,-1,657,182,64,178,1,13.833,10.350,0.000
169,-1,1049,24,44,133,1,24.500,10.950,0.000
169,-1,605,170,63,174,1,14.167,11.250,0.000
169,-1,656,152,61,169,1,15.167,11.250,0.000
169,-1,408,230,74,189,1,11.167,11.550,0.000
169,-1,919,52,48,141,1,21.833,11.550,0.000
169,-1,384,227,74,188,1,11.167,11.850,0.000
169,-1,975,11,43,129,1,25.167,12.450,0.000
170,-1,1582,383,95,244,1,10.500,-0.450,0.000
170,-1,1804,160,94,189,1,18.833,-0.450,0.000
170,-1,1513,33,55,143,1,25.833,4.650,0.000
170,-1,1456,26,51,140,1,26.167,5.550,0.000
170,-1,1391,36,49,141,1,25.167,6.150,0.000
170,-1,832,252,70,203,1,11.833,7.050,0.000
170,-1,955,184,61,182,1,14.833,7.350,0.000
170,-1,786,228,68,195,1,12.500,7.950,0.000
170,-1,624,283,76,209,1,10.167,8.250,0.000
170,-1,633,181,64,177,1,13.833,10.650,0.000
170,-1,1060,12,43,130,1,25.500,11.250,0.000
170,-1,363,235,76,190,1,10.833,11.850,0.000
170,-1,900,51,48,140,1,21.833,11.850,0.000
170,-1,946,14,44,129,1,24.833,12.750,0.000
170,-1,956,10,43,129,1,25.167,12.750,0.000
171,-1,1559,406,96,251,1,9.833,-0.450,0.000
171,-1,1804,160,94,189,1,18.833,-0.450,0.000
171,-1,1513,20,53,139,1,26.833,4.950,0.000
171,-1,1449,30,51,140,1,25.833,5.550,0.000
171,-1,1391,36,49,141,1,25.167,6.150,0.000
171,-1,966,193,62,185,1,14.500,7.050,0.000
171,-1,858,226,67,195,1,12.833,7.350,0.000
171,-1,587,314,80,217,1,9.167,7.950,0.000
171,-1,846,190,63,183,1,14.167,8.250,0.000
171,-1,597,280,76,207,1,10.167,8.550,0.000
171,-1,821,188,63,182,1,14.167,8.550,0.000
171,-1,869,114,55,160,1,17.833,10.050,0.000
171,-1,1068,25,44,134,1,24.500,10.650,0.000
171,-1,656,152,61,169,1,15.167,11.250,0.000
171,-1,319,260,81,197,1,9.833,11.550,0.000
171,-1,617,156,62,170,1,14.833,11.550,0.000
171,-1,939,30,45,134,1,23.500,12.150,0.000
172,-1,1807,190,97,197,1,17.500,-0.750,0.000
172,-1,1547,419,97,254,1,9.500,-0.450,0.000
172,-1,1506,12,52,137,1,27.500,5.250,0.000
172,-1,1443,21,50,138,1,26.500,5.850,0.000
172,-1,1389,15,47,135,1,26.833,6.750,0.000
172,-1,875,219,66,193,1,13.167,7.350,0.000
172,-1,984,171,59,179,1,15.500,7.350,0.000
172,-1,548,347,85,227,1,8.167,7.650,0.000
172,-1,844,167,61,176,1,15.167,8.850,0.000
172,-1,849,132,57,165,1,16.833,9.750,0.000
172,-1,1078,30,44,135,1,24.167,10.350,0.000
172,-1,569,183,65,177,1,13.500,11.250,0.000
172,-1,271,276,85,202,1,9.167,11.550,0.000
172,-1,844,78,51,148,1,19.833,11.550,0.000
172,-1,697,102,55,154,1,17.833,12.450,0.000
173,-1,1800,198,97,199,1,17.167,-0.750,0.000
173,-1,1534,431,97,258,1,9.167,-0.450,0.000
173,-1,1478,15,51,137,1,27.167,5.550,0.000
173,-1,1437,13,49,135,1,27.167,6.150,0.000
173,-1,999,165,59,177,1,15.833,7.350,0.000
173,-1,897,195,63,185,1,14.167,7.650,0.000
173,-1,514,330,83,221,1,8.500,8.250,0.000
173,-1,527,295,79,211,1,9.500,8.850,0.000
173,-1,881,141,57,168,1,16.500,9.150,0.000
173,-1,872,134,57,166,1,16.833,9.450,0.000
173,-1,529,242,73,195,1,11.167,10.050,0.000
173,-1,1089,18,43,132,1,25.167,10.650,0.000
173,-1,220,293,90,206,1,8.500,11.550,0.000
173,-1,830,82,52,149,1,19.500,11.550,0.000
173,-1,895,60,49,143,1,21.167,11.550,0.000
173,-1,724,110,56,157,1,17.500,11.850,0.000
174,-1,1522,492,104,275,1,7.833,-0.750,0.000
174,-1,1792,206,97,200,1,16.833,-0.750,0.000
174,-1,1472,6,50,134,1,27.833,5.850,0.000
174,-1,1439,1,48,132,1,28.167,6.450,0.000
174,-1,1024,167,59,178,1,15.833,7.050,0.000
174,-1,924,197,63,186,1,14.167,7.350,0.000
174,-1,470,364,88,230,1,7.500,7.950,0.000
174,-1,4,496,133,267,1,3.500,8.850,0.000
174,-1,895,136,57,167,1,16.833,9.150,0.000
174,-1,1089,18,43,132,1,25.167,10.650,0.000
174,-1,166,311,96,211,1,7.833,11.550,0.000
174,-1,882,65,49,144,1,20.833,11.550,0.000
174,-1,809,81,52,149,1,19.500,11.850,0.000
174,-1,769,78,52,148,1,19.500,12.450,0.000
175,-1,1788,249,101,212,1,15.167,-1.050,0.000
175,-1,1508,506,105,279,1,7.500,-0.750,0.000
175,-1,1466,-1,49,132,1,28.500,6.150,0.000
175,-1,1426,-2,47,131,1,28.500,6.750,0.000
175,-1,1027,153,57,173,1,16.500,7.350,0.000
175,-1,944,175,60,180,1,15.167,7.650,0.000
175,-1,419,386,92,236,1,6.833,7.950,0.000
175,-1,919,173,60,179,1,15.167,7.950,0.000
175,-1,83,469,121,257,1,4.167,8.850,0.000
175,-1,57,429,119,246,1,4.833,9.750,0.000
175,-1,98,385,110,233,1,5.833,10.350,0.000
175,-1,1108,19,43,133,1,25.167,10.350,0.000
175,-1,789,97,54,153,1,18.500,11.550,0.000
176,-1,1779,258,101,214,1,14.833,-1.050,0.000
176,-1,1494,522,106,284,1,7.167,-0.750,0.000
176,-1,1596,-1,56,136,1,28.833,4.350,0.000
176,-1,959,169,60,178,1,15.500,7.650,0.000
176,-1,1044,121,54,163,1,18.167,7.950,0.000
176,-1,390,382,93,234,1,6.833,8.250,0.000
176,-1,153,444,112,250,1,4.833,8.850,0.000
176,-1,933,132,56,166,1,17.167,8.850,0.000
176,-1,67,381,112,232,1,5.833,10.650,0.000
176,-1,413,250,76,195,1,10.500,10.950,0.000
176,-1,824,93,53,153,1,18.833,11.250,0.000
176,-1,769,78,52,148,1,19.500,12.450,0.000
177,-1,1763,276,100,218,1,14.167,-1.050,0.000
177,-1,1479,537,107,288,1,6.833,-0.750,0.000
177,-1,1591,14,58,140,1,27.500,4.050,0.000
177,-1,1055,128,54,166,1,17.833,7.650,0.000
177,-1,338,421,99,244,1,5.833,7.950,0.000
177,-1,977,149,57,172,1,16.500,7.950,0.000
177,-1,186,431,108,246,1,5.167,8.850,0.000
177,-1,960,121,55,163,1,17.833,8.850,0.000
177,-1,187,415,106,241,1,5.500,9.150,0.000
177,-1,156,410,108,240,1,5.500,9.450,0.000
177,-1,67,381,112,232,1,5.833,10.650,0.000
177,-1,838,88,52,151,1,19.167,11.250,0.000
177,-1,830,82,52,149,1,19.500,11.550,0.000
177,-1,747,94,54,152,1,18.500,12.150,0.000
177,-1,796,70,51,145,1,20.167,12.450,0.000
178,-1,1754,286,100,220,1,13.833,-1.050,0.000
178,-1,1448,571,109,297,1,6.167,-0.750,0.000
178,-1,1683,-1,64,141,1,28.833,3.150,0.000
178,-1,1578,22,57,142,1,26.833,4.050,0.000
178,-1,1069,111,52,160,1,18.833,7.950,0.000
178,-1,278,429,103,246,1,5.500,8.250,0.000
178,-1,981,136,56,167,1,17.167,8.250,0.000
178,-1,277,412,101,241,1,5.833,8.550,0.000
178,-1,306,400,98,238,1,6.167,8.550,0.000
178,-1,984,123,55,163,1,17.833,8.550,0.000
178,-1,987,111,53,160,1,18.500,8.850,0.000
178,-1,162,350,100,223,1,6.833,10.650,0.000
178,-1,344,263,80,198,1,9.833,11.250,0.000
178,-1,724,110,56,157,1,17.500,11.850,0.000
178,-1,789,80,52,148,1,19.500,12.150,0.000
179,-1,1747,339,105,235,1,12.167,-1.350,0.000
179,-1,1756,328,105,232,1,12.500,-1.350,0.000
179,-1,1432,588,111,302,1,5.833,-0.750,0.000
179,-1,1571,26,57,143,1,26.500,4.050,0.000
179,-1,1081,106,52,159,1,19.167,7.950,0.000
179,-1,248,441,106,249,1,5.167,8.250,0.000
179,-1,994,130,55,166,1,17.500,8.250,0.000
179,-1,305,385,96,233,1,6.500,8.850,0.000
179,-1,1013,101,52,157,1,19.167,8.850,0.000
179,-1,276,381,97,232,1,6.500,9.150,0.000
179,-1,219,358,97,225,1,6.833,10.050,0.000
179,-1,890,70,50,146,1,20.500,11.250,0.000
179,-1,703,109,56,156,1,17.500,12.150,0.000
179,-1,769,78,52,148,1,19.500,12.450,0.000
180,-1,1738,350,105,238,1,11.833,-1.350,0.000
180,-1,1415,606,112,307,1,5.500,-0.750,0.000
180,-1,1564,30,57,144,1,26.167,4.050,0.000
180,-1,216,454,109,253,1,4.833,8.250,0.000
180,-1,1070,99,51,157,1,19.500,8.250,0.000
180,-1,1060,93,51,155,1,19.833,8.550,0.000
180,-1,385,353,89,225,1,7.500,8.850,0.000
180,-1,1013,101,52,157,1,19.167,8.850,0.000
180,-1,246,309,90,211,1,8.167,10.950,0.000
180,-1,912,47,47,139,1,22.167,11.850,0.000
180,-1,682,107,56,155,1,17.500,12.450,0.000
180,-1,741,88,53,150,1,18.833,12.450,0.000
181,-1,1728,361,106,241,1,11.500,-1.350,0.000
181,-1,1397,625,113,312,1,5.167,-0.750,0.000
181,-1,1658,14,63,144,1,27.500,3.150,0.000
181,-1,1551,39,57,146,1,25.500,4.050,0.000
181,-1,145,520,122,272,1,3.500,7.650,0.000
181,-1,438,346,87,224,1,7.833,8.550,0.000
