2,9,1807,190,97,197,1,17.500,-0.750,0.000
1,10,988,0,42,126,1,26.167,12.750,0.000
2,10,1006,1,42,126,1,26.167,12.450,0.000
3,10,1016,-1,42,125,1,26.500,12.450,0.000
4,10,1028,-11,40,122,1,27.500,12.750,0.000
5,10,1037,-14,40,122,1,27.833,12.750,0.000
6,10,1047,-17,40,121,1,28.167,12.750,0.000
3,11,1136,-26,38,119,1,29.500,11.850,0.000
4,11,1127,-17,39,122,1,28.500,11.550,0.000
5,11,1109,-11,40,123,1,27.833,11.550,0.000
6,11,1099,0,41,126,1,26.833,11.250,0.000
7,11,1081,-1,41,126,1,26.833,11.550,0.000
4,12,732,794,130,351,1,1.500,1.650,0.000
5,12,798,746,122,339,1,2.167,1.650,0.000
6,12,829,724,119,333,1,2.500,1.650,0.000
7,12,859,702,115,328,1,2.833,1.650,0.000
8,12,917,660,109,318,1,3.500,1.650,0.000
9,12,925,614,104,307,1,4.167,1.950,0.000
10,12,995,603,100,304,1,4.500,1.650,0.000
11,12,1001,561,96,293,1,5.167,1.950,0.000
12,12,1047,528,92,285,1,5.833,1.950,0.000
13,12,1069,513,91,281,1,6.167,1.950,0.000
14,12,1111,483,88,273,1,6.833,1.950,0.000
15,12,1131,469,86,269,1,7.167,1.950,0.000
16,12,1131,437,83,260,1,7.833,2.250,0.000
17,12,1167,411,81,253,1,8.500,2.250,0.000
18,12,1201,388,80,246,1,9.167,2.250,0.000
19,12,1217,376,79,242,1,9.500,2.250,0.000
20,12,1230,340,76,231,1,10.500,2.550,0.000
21,12,1245,330,75,228,1,10.833,2.550,0.000
22,12,1274,311,74,222,1,11.500,2.550,0.000
23,12,1288,301,73,220,1,11.833,2.550,0.000
24,12,1301,292,72,217,1,12.167,2.550,0.000
25,12,1327,275,71,212,1,12.833,2.550,0.000
26,12,1340,266,71,209,1,13.167,2.550,0.000
27,12,1346,239,68,201,1,14.167,2.850,0.000
28,12,1369,224,67,196,1,14.833,2.850,0.000
29,12,1380,216,67,194,1,15.167,2.850,0.000
30,12,1402,202,66,190,1,15.833,2.850,0.000
31,12,1412,195,66,188,1,16.167,2.850,0.000
32,12,1433,182,65,184,1,16.833,2.850,0.000
33,12,1443,175,65,182,1,17.167,2.850,0.000
34,12,1444,154,63,176,1,18.167,3.150,0.000
35,12,1480,151,64,175,1,18.500,2.850,0.000
36,12,1498,139,64,172,1,19.167,2.850,0.000
37,12,1507,133,64,171,1,19.500,2.850,0.000
38,12,1524,122,63,168,1,20.167,2.850,0.000
39,12,1532,116,63,167,1,20.500,2.850,0.000
40,12,1548,105,63,164,1,21.167,2.850,0.000
41,12,1564,95,63,161,1,21.833,2.850,0.000
42,12,1571,89,63,160,1,22.167,2.850,0.000
43,12,1569,73,62,156,1,23.167,3.150,0.000
44,12,1577,69,62,155,1,23.500,3.150,0.000
45,12,1584,64,62,154,1,23.833,3.150,0.000
46,12,1582,49,60,150,1,24.833,3.450,0.000
47,12,1589,44,60,149,1,25.167,3.450,0.000
48,12,1596,40,60,148,1,25.500,3.450,0.000
49,12,1600,22,59,143,1,26.833,3.750,0.000
50,12,1607,18,59,142,1,27.167,3.750,0.000
51,12,1613,14,59,141,1,27.500,3.750,0.000
52,12,1620,10,59,141,1,27.833,3.750,0.000
53,12,1617,-1,58,137,1,28.833,4.050,0.000
54,12,1623,-5,58,137,1,29.167,4.050,0.000
10,13,1010,22,44,132,1,24.500,11.550,0.000
11,13,988,29,45,134,1,23.833,11.550,0.000
12,13,966,36,46,137,1,23.167,11.550,0.000
13,13,955,40,46,138,1,22.833,11.550,0.000
14,13,943,44,47,139,1,22.500,11.550,0.000
15,13,919,52,48,141,1,21.833,11.550,0.000
16,13,895,60,49,143,1,21.167,11.550,0.000
17,13,882,65,49,144,1,20.833,11.550,0.000
18,13,857,73,50,147,1,20.167,11.550,0.000
19,13,830,82,52,149,1,19.500,11.550,0.000
7,14,1656,739,141,357,1,4.167,-2.550,0.000
8,14,1641,763,142,365,1,3.833,-2.550,0.000
6,15,1800,380,117,249,1,11.167,-1.950,0.000
7,15,1791,392,117,252,1,10.833,-1.950,0.000
8,15,1772,417,117,258,1,10.167,-1.950,0.000
9,15,1762,430,117,262,1,9.833,-1.950,0.000
10,15,1741,457,118,269,1,9.167,-1.950,0.000
11,15,1720,485,119,277,1,8.500,-1.950,0.000
12,15,1697,515,120,285,1,7.833,-1.950,0.000
13,15,1685,531,121,290,1,7.500,-1.950,0.000
14,15,1660,564,122,299,1,6.833,-1.950,0.000
15,15,1634,599,124,309,1,6.167,-1.950,0.000
16,15,1657,645,131,324,1,5.500,-2.250,0.000
17,15,1644,665,132,330,1,5.167,-2.250,0.000
18,15,1670,717,140,349,1,4.500,-2.550,0.000
19,15,1641,763,142,365,1,3.833,-2.550,0.000
20,15,1625,788,143,373,1,3.500,-2.550,0.000
21,15,1610,813,144,382,1,3.167,-2.550,0.000
13,16,-46,532,143,279,1,2.833,8.550,0.000
14,16,-1,517,136,273,1,3.167,8.550,0.000
15,16,44,483,127,262,1,3.833,8.850,0.000
16,16,83,469,121,257,1,4.167,8.850,0.000
17,16,153,444,112,250,1,4.833,8.850,0.000
18,16,217,419,105,243,1,5.500,8.850,0.000
19,16,247,408,102,239,1,5.833,8.850,0.000
20,16,276,381,97,232,1,6.500,9.150,0.000
21,16,304,370,94,229,1,6.833,9.150,0.000
22,16,357,349,90,224,1,7.500,9.150,0.000
23,16,380,326,86,217,1,8.167,9.450,0.000
24,16,404,316,84,215,1,8.500,9.450,0.000
25,16,425,295,81,209,1,9.167,9.750,0.000
26,16,447,286,79,206,1,9.500,9.750,0.000
27,16,466,266,77,201,1,10.167,10.050,0.000
28,16,484,247,74,195,1,10.833,10.350,0.000
29,16,505,239,73,193,1,11.167,10.350,0.000
30,16,521,222,70,188,1,11.833,10.650,0.000
31,16,540,215,69,186,1,12.167,10.650,0.000
32,16,574,192,66,180,1,13.167,10.950,0.000
33,16,597,194,66,181,1,13.167,10.650,0.000
34,16,616,187,65,179,1,13.500,10.650,0.000
20,17,1435,-16,46,127,1,29.833,7.050,0.000
21,17,1435,-16,46,127,1,29.833,7.050,0.000
22,17,1416,-17,45,126,1,29.833,7.350,0.000
23,17,1414,-6,46,129,1,28.833,7.050,0.000
24,17,1407,-3,46,130,1,28.500,7.050,0.000
25,17,1399,0,46,131,1,28.167,7.050,0.000
26,17,1384,7,47,132,1,27.500,7.050,0.000
27,17,1377,10,47,133,1,27.167,7.050,0.000
28,17,1357,9,46,133,1,27.167,7.350,0.000
29,17,1333,20,46,135,1,26.167,7.350,0.000
30,17,1316,27,46,137,1,25.500,7.350,0.000
31,17,1299,35,47,139,1,24.833,7.350,0.000
32,17,1279,34,46,139,1,24.833,7.650,0.000
33,17,1261,41,46,141,1,24.167,7.650,0.000
34,17,1252,45,46,142,1,23.833,7.650,0.000
35,17,1233,53,47,144,1,23.167,7.650,0.000
36,17,1214,62,47,146,1,22.500,7.650,0.000
37,17,1193,70,48,149,1,21.833,7.650,0.000
38,17,1173,79,48,151,1,21.167,7.650,0.000
39,17,1139,82,49,152,1,20.833,7.950,0.000
40,17,1117,91,50,155,1,20.167,7.950,0.000
41,17,1093,101,51,157,1,19.500,7.950,0.000
42,17,1081,106,52,159,1,19.167,7.950,0.000
43,17,1057,116,53,162,1,18.500,7.950,0.000
44,17,1044,121,54,163,1,18.167,7.950,0.000
45,17,1018,132,55,167,1,17.500,7.950,0.000
46,17,991,143,57,170,1,16.833,7.950,0.000
47,17,977,149,57,172,1,16.500,7.950,0.000
48,17,948,161,59,175,1,15.833,7.950,0.000
49,17,934,167,60,177,1,15.500,7.950,0.000
50,17,913,188,62,183,1,14.500,7.650,0.000
51,17,897,195,63,185,1,14.167,7.650,0.000
52,17,881,202,64,187,1,13.833,7.650,0.000
53,17,865,209,65,189,1,13.500,7.650,0.000
54,17,831,223,67,194,1,12.833,7.650,0.000
55,17,813,231,68,196,1,12.500,7.650,0.000
56,17,777,247,70,200,1,11.833,7.650,0.000
57,17,750,244,70,199,1,11.833,7.950,0.000
58,17,712,260,72,203,1,11.167,7.950,0.000
21,18,-26,367,122,230,1,5.833,11.550,0.000
22,18,10,357,116,226,1,6.167,11.550,0.000
23,18,73,352,108,224,1,6.500,11.250,0.000
24,18,105,342,104,221,1,6.833,11.250,0.000
25,18,165,323,97,215,1,7.500,11.250,0.000
26,18,220,305,91,210,1,8.167,11.250,0.000
27,18,246,297,89,207,1,8.500,11.250,0.000
28,18,320,271,82,200,1,9.500,11.250,0.000
29,18,344,263,80,198,1,9.833,11.250,0.000
30,18,389,247,77,194,1,10.500,11.250,0.000
31,18,435,242,75,193,1,10.833,10.950,0.000
32,18,476,227,72,189,1,11.500,10.950,0.000
33,18,517,212,69,185,1,12.167,10.950,0.000
34,18,560,208,68,185,1,12.500,10.650,0.000
35,18,597,194,66,181,1,13.167,10.650,0.000
36,18,633,181,64,177,1,13.833,10.650,0.000
37,18,685,162,62,172,1,14.833,10.650,0.000
38,18,718,150,60,169,1,15.500,10.650,0.000
39,18,765,132,58,164,1,16.500,10.650,0.000
40,18,796,122,56,161,1,17.167,10.650,0.000
41,18,810,116,55,160,1,17.500,10.650,0.000
21,19,753,100,54,154,1,18.167,11.850,0.000
22,19,732,99,54,153,1,18.167,12.150,0.000
23,19,709,115,56,158,1,17.167,11.850,0.000
24,19,656,124,58,160,1,16.500,12.150,0.000
25,19,629,143,60,166,1,15.500,11.850,0.000
26,19,595,154,62,169,1,14.833,11.850,0.000
27,19,538,165,64,171,1,14.167,12.150,0.000
28,19,501,177,66,174,1,13.500,12.150,0.000
29,19,463,190,68,178,1,12.833,12.150,0.000
30,19,423,204,71,181,1,12.167,12.150,0.000
31,19,382,218,73,185,1,11.500,12.150,0.000
32,19,339,232,77,189,1,10.833,12.150,0.000
33,19,294,247,80,193,1,10.167,12.150,0.000
34,19,245,252,84,194,1,9.833,12.450,0.000
35,19,195,267,89,199,1,9.167,12.450,0.000
36,19,142,283,94,204,1,8.500,12.450,0.000
37,19,112,303,99,210,1,7.833,12.150,0.000
38,19,51,321,107,215,1,7.167,12.150,0.000
39,19,18,329,112,219,1,6.833,12.150,0.000
21,20,853,43,47,138,1,22.167,12.750,0.000
22,20,877,36,46,135,1,22.833,12.750,0.000
23,20,901,28,45,133,1,23.500,12.750,0.000
24,20,920,29,45,134,1,23.500,12.450,0.000
25,20,935,17,44,130,1,24.500,12.750,0.000
26,20,956,10,43,129,1,25.167,12.750,0.000
27,20,978,4,42,127,1,25.833,12.750,0.000
28,20,988,0,42,126,1,26.167,12.750,0.000
22,21,1474,817,136,374,1,2.833,-1.950,0.000
23,21,1492,791,135,366,1,3.167,-1.950,0.000
24,21,1474,733,128,346,1,3.833,-1.650,0.000
25,21,1492,711,127,339,1,4.167,-1.650,0.000
26,21,1525,668,124,327,1,4.833,-1.650,0.000
27,21,1591,656,127,325,1,5.167,-1.950,0.000
28,21,1606,636,126,320,1,5.500,-1.950,0.000
29,21,1634,599,124,309,1,6.167,-1.950,0.000
30,21,1660,564,122,299,1,6.833,-1.950,0.000
31,21,1673,547,121,294,1,7.167,-1.950,0.000
32,21,1685,531,121,290,1,7.500,-1.950,0.000
33,21,1697,515,120,285,1,7.833,-1.950,0.000
34,21,1720,485,119,277,1,8.500,-1.950,0.000
35,21,1776,476,125,276,1,8.833,-2.250,0.000
36,21,1752,443,118,265,1,9.500,-1.950,0.000
37,21,1797,448,124,269,1,9.500,-2.250,0.000
26,22,-53,554,147,286,1,2.500,8.250,0.000
27,22,-21,583,146,294,1,2.167,7.650,0.000
28,22,-37,633,154,312,1,1.500,7.050,0.000
29,22,-46,660,158,321,1,1.167,6.750,0.000
30,22,-55,689,162,332,1,0.833,6.450,0.000
31,22,-29,760,167,358,1,0.167,5.550,0.000
27,23,35,523,133,274,1,3.167,8.250,0.000
28,23,79,488,124,263,1,3.833,8.550,0.000
29,23,116,475,119,259,1,4.167,8.550,0.000
30,23,185,449,111,251,1,4.833,8.550,0.000
31,23,217,419,105,243,1,5.500,8.850,0.000
32,23,247,408,102,239,1,5.833,8.850,0.000
33,23,305,385,96,233,1,6.500,8.850,0.000
34,23,331,360,92,226,1,7.167,9.150,0.000
35,23,355,336,88,220,1,7.833,9.450,0.000
36,23,377,313,85,213,1,8.500,9.750,0.000
37,23,401,304,83,211,1,8.833,9.750,0.000
38,23,422,283,80,205,1,9.500,10.050,0.000
39,23,441,263,77,200,1,10.167,10.350,0.000
40,23,463,255,75,197,1,10.500,10.350,0.000
41,23,505,239,73,193,1,11.167,10.350,0.000
42,23,521,222,70,188,1,11.833,10.650,0.000
43,23,540,215,69,186,1,12.167,10.650,0.000
29,24,1180,734,115,339,1,3.167,-0.150,0.000
30,24,1225,689,112,328,1,3.833,-0.150,0.000
31,24,1267,648,110,317,1,4.500,-0.150,0.000
32,24,1306,610,108,307,1,5.167,-0.150,0.000
33,24,1343,574,105,298,1,5.833,-0.150,0.000
34,24,1377,541,103,289,1,6.500,-0.150,0.000
35,24,1410,509,101,280,1,7.167,-0.150,0.000
36,24,1440,480,98,272,1,7.833,-0.150,0.000
37,24,1482,439,96,260,1,8.833,-0.150,0.000
38,24,1508,414,94,253,1,9.500,-0.150,0.000
39,24,1521,402,93,249,1,9.833,-0.150,0.000
40,24,1556,367,91,240,1,10.833,-0.150,0.000
41,24,1579,346,90,233,1,11.500,-0.150,0.000
42,24,1610,315,89,225,1,12.500,-0.150,0.000
43,24,1630,296,89,220,1,13.167,-0.150,0.000
44,24,1658,269,88,213,1,14.167,-0.150,0.000
45,24,1701,262,92,212,1,14.500,-0.450,0.000
46,24,1727,237,92,206,1,15.500,-0.450,0.000
47,24,1743,220,92,202,1,16.167,-0.450,0.000
48,24,1759,205,92,198,1,16.833,-0.450,0.000
29,25,57,597,139,297,1,2.167,7.050,0.000
30,25,140,563,128,285,1,2.833,7.050,0.000
31,25,249,538,118,277,1,3.500,6.750,0.000
32,25,283,544,117,279,1,3.500,6.450,0.000
33,25,348,514,110,271,1,4.167,6.450,0.000
34,25,413,505,107,270,1,4.500,6.150,0.000
35,25,471,476,102,263,1,5.167,6.150,0.000
36,25,532,468,100,262,1,5.500,5.850,0.000
37,25,586,441,95,255,1,6.167,5.850,0.000
38,25,644,433,93,254,1,6.500,5.550,0.000
39,25,693,408,90,248,1,7.167,5.550,0.000
40,25,740,385,86,242,1,7.833,5.550,0.000
41,25,773,389,86,243,1,7.833,5.250,0.000
42,25,817,367,82,237,1,8.500,5.250,0.000
43,25,859,345,79,231,1,9.167,5.250,0.000
44,25,899,325,76,226,1,9.833,5.250,0.000
45,25,918,315,75,223,1,10.167,5.250,0.000
46,25,955,296,73,218,1,10.833,5.250,0.000
47,25,990,279,70,212,1,11.500,5.250,0.000
48,25,1023,262,68,207,1,12.167,5.250,0.000
49,25,1069,257,66,206,1,12.500,4.950,0.000
50,25,1100,241,64,201,1,13.167,4.950,0.000
51,25,1115,233,63,199,1,13.500,4.950,0.000
52,25,1143,218,62,194,1,14.167,4.950,0.000
53,25,1172,221,62,195,1,14.167,4.650,0.000
54,25,1199,207,61,191,1,14.833,4.650,0.000
55,25,1224,193,60,187,1,15.500,4.650,0.000
56,25,1248,180,59,183,1,16.167,4.650,0.000
57,25,1260,174,59,181,1,16.500,4.650,0.000
58,25,1283,161,58,177,1,17.167,4.650,0.000
59,25,1304,149,58,174,1,17.833,4.650,0.000
60,25,1315,144,57,172,1,18.167,4.650,0.000
61,25,1325,138,57,170,1,18.500,4.650,0.000
62,25,1345,127,57,167,1,19.167,4.650,0.000
63,25,1365,116,56,164,1,19.833,4.650,0.000
64,25,1384,106,56,161,1,20.500,4.650,0.000
65,25,1408,108,57,162,1,20.500,4.350,0.000
66,25,1426,98,57,159,1,21.167,4.350,0.000
67,25,1443,88,56,157,1,21.833,4.350,0.000
68,25,1475,84,57,156,1,22.167,4.050,0.000
69,25,1483,80,57,155,1,22.500,4.050,0.000
70,25,1499,70,57,153,1,23.167,4.050,0.000
71,25,1521,56,57,150,1,24.167,4.050,0.000
72,25,1544,57,59,151,1,24.167,3.750,0.000
73,25,1559,48,59,149,1,24.833,3.750,0.000
74,25,1582,49,60,150,1,24.833,3.450,0.000
75,25,1612,45,62,150,1,25.167,3.150,0.000
76,25,1626,36,62,148,1,25.833,3.150,0.000
77,25,1656,32,64,148,1,26.167,2.850,0.000
78,25,1679,32,67,149,1,26.167,2.550,0.000
79,25,1686,27,67,148,1,26.500,2.550,0.000
32,26,18,768,162,359,1,0.167,5.250,0.000
33,26,72,744,155,346,1,0.500,5.250,0.000
34,26,167,700,143,327,1,1.167,5.250,0.000
35,26,209,679,137,320,1,1.500,5.250,0.000
36,26,249,660,133,313,1,1.833,5.250,0.000
37,26,324,622,125,302,1,2.500,5.250,0.000
38,26,393,587,118,292,1,3.167,5.250,0.000
39,26,425,570,115,288,1,3.500,5.250,0.000
40,26,487,538,109,280,1,4.167,5.250,0.000
41,26,517,522,107,277,1,4.500,5.250,0.000
42,26,573,493,102,269,1,5.167,5.250,0.000
43,26,627,465,97,263,1,5.833,5.250,0.000
44,26,653,451,95,259,1,6.167,5.250,0.000
45,26,703,425,91,253,1,6.833,5.250,0.000
46,26,750,401,88,246,1,7.500,5.250,0.000
47,26,773,389,86,243,1,7.833,5.250,0.000
48,26,817,367,82,237,1,8.500,5.250,0.000
49,26,859,345,79,231,1,9.167,5.250,0.000
50,26,879,335,78,229,1,9.500,5.250,0.000
51,26,918,315,75,223,1,10.167,5.250,0.000
52,26,955,296,73,218,1,10.833,5.250,0.000
53,26,972,287,71,215,1,11.167,5.250,0.000
54,26,1007,270,69,210,1,11.833,5.250,0.000
55,26,1023,262,68,207,1,12.167,5.250,0.000
56,26,1055,245,66,202,1,12.833,5.250,0.000
57,26,1071,238,65,200,1,13.167,5.250,0.000
58,26,1087,213,62,192,1,14.167,5.550,0.000
59,26,1115,199,60,188,1,14.833,5.550,0.000
60,26,1129,192,59,186,1,15.167,5.550,0.000
61,26,1156,179,58,182,1,15.833,5.550,0.000
62,26,1181,166,57,178,1,16.500,5.550,0.000
63,26,1205,154,56,175,1,17.167,5.550,0.000
64,26,1217,149,56,173,1,17.500,5.550,0.000
65,26,1240,137,55,169,1,18.167,5.550,0.000
66,26,1261,126,54,166,1,18.833,5.550,0.000
67,26,1272,121,54,165,1,19.167,5.550,0.000
68,26,1292,111,54,162,1,19.833,5.550,0.000
69,26,1312,101,53,159,1,20.500,5.550,0.000
70,26,1322,96,53,157,1,20.833,5.550,0.000
71,26,1341,86,53,155,1,21.500,5.550,0.000
72,26,1359,77,52,152,1,22.167,5.550,0.000
73,26,1376,68,52,150,1,22.833,5.550,0.000
74,26,1385,63,52,149,1,23.167,5.550,0.000
75,26,1388,49,51,145,1,24.167,5.850,0.000
76,26,1396,45,51,144,1,24.500,5.850,0.000
77,26,1412,37,50,142,1,25.167,5.850,0.000
78,26,1420,33,50,141,1,25.500,5.850,0.000
79,26,1435,25,50,139,1,26.167,5.850,0.000
80,26,1443,21,50,138,1,26.500,5.850,0.000
81,26,1450,18,50,137,1,26.833,5.850,0.000
82,26,1465,10,50,135,1,27.500,5.850,0.000
83,26,1466,-1,49,132,1,28.500,6.150,0.000
84,26,1480,-8,49,131,1,29.167,6.150,0.000
85,26,1486,-11,49,130,1,29.500,6.150,0.000
86,26,1493,-15,49,129,1,29.833,6.150,0.000
87,26,1513,-14,50,130,1,29.833,5.850,0.000
88,26,1513,-14,50,130,1,29.833,5.850,0.000
33,27,1118,-14,39,123,1,28.167,11.550,0.000
34,27,1109,-3,40,126,1,27.167,11.250,0.000
35,27,1090,-4,41,125,1,27.167,11.550,0.000
36,27,1081,-1,41,126,1,26.833,11.550,0.000
37,27,1061,4,42,128,1,26.167,11.550,0.000
38,27,1041,11,43,130,1,25.500,11.550,0.000
39,27,1021,18,44,131,1,24.833,11.550,0.000
40,27,1010,22,44,132,1,24.500,11.550,0.000
41,27,991,21,44,132,1,24.500,11.850,0.000
42,27,969,28,45,134,1,23.833,11.850,0.000
43,27,947,35,46,136,1,23.167,11.850,0.000
44,27,923,43,47,138,1,22.500,11.850,0.000
45,27,900,51,48,140,1,21.833,11.850,0.000
46,27,887,55,48,141,1,21.500,11.850,0.000
47,27,855,58,49,142,1,21.167,12.150,0.000
48,27,829,66,50,144,1,20.500,12.150,0.000
49,27,803,75,51,147,1,19.833,12.150,0.000
50,27,789,80,52,148,1,19.500,12.150,0.000
51,27,755,83,52,149,1,19.167,12.450,0.000
52,27,741,88,53,150,1,18.833,12.450,0.000
53,27,718,104,55,155,1,17.833,12.150,0.000
54,27,697,102,55,154,1,17.833,12.450,0.000
55,27,666,112,56,157,1,17.167,12.450,0.000
56,27,651,118,57,158,1,16.833,12.450,0.000
57,27,619,128,59,161,1,16.167,12.450,0.000
58,27,602,134,59,163,1,15.833,12.450,0.000
59,27,569,145,61,166,1,15.167,12.450,0.000
60,27,534,157,63,169,1,14.500,12.450,0.000
61,27,516,163,64,170,1,14.167,12.450,0.000
62,27,479,175,66,174,1,13.500,12.450,0.000
63,27,460,182,67,175,1,13.167,12.450,0.000
64,27,441,188,68,177,1,12.833,12.450,0.000
65,27,401,201,71,181,1,12.167,12.450,0.000
66,27,380,208,73,182,1,11.833,12.450,0.000
67,27,359,215,74,184,1,11.500,12.450,0.000
68,27,337,222,76,186,1,11.167,12.450,0.000
69,27,316,239,79,191,1,10.500,12.150,0.000
70,27,294,247,80,193,1,10.167,12.150,0.000
71,27,246,262,85,197,1,9.500,12.150,0.000
72,27,221,270,87,200,1,9.167,12.150,0.000
73,27,168,286,93,204,1,8.500,12.150,0.000
74,27,139,307,97,210,1,7.833,11.850,0.000
75,27,79,325,105,216,1,7.167,11.850,0.000
76,27,47,334,109,219,1,6.833,11.850,0.000
77,27,14,343,114,222,1,6.500,11.850,0.000
78,27,-20,352,120,226,1,6.167,11.850,0.000
34,28,40,676,150,323,1,1.167,6.150,0.000
35,28,88,656,143,315,1,1.500,6.150,0.000
36,28,132,636,137,308,1,1.833,6.150,0.000
